anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0006868	http://purl.obolibrary.org/obo/UPHENO_0054275
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0054276
http://purl.obolibrary.org/obo/UBERON_0002385	http://purl.obolibrary.org/obo/UPHENO_0054277
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/UPHENO_0054278
http://purl.obolibrary.org/obo/UBERON_0015052	http://purl.obolibrary.org/obo/UPHENO_0054281
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0054283
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0054284
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0054286
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0054287
http://purl.obolibrary.org/obo/UBERON_0006858	http://purl.obolibrary.org/obo/UPHENO_0054288
http://purl.obolibrary.org/obo/UBERON_0003586	http://purl.obolibrary.org/obo/UPHENO_0054291
http://purl.obolibrary.org/obo/UBERON_0002495	http://purl.obolibrary.org/obo/UPHENO_0054292
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0054293
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0054294
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0054296
http://purl.obolibrary.org/obo/UBERON_0003464	http://purl.obolibrary.org/obo/UPHENO_0054297
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0054298
http://purl.obolibrary.org/obo/UBERON_0035553	http://purl.obolibrary.org/obo/UPHENO_0054300
http://purl.obolibrary.org/obo/UBERON_0035554	http://purl.obolibrary.org/obo/UPHENO_0054301
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0054303
http://purl.obolibrary.org/obo/UBERON_0000061	http://purl.obolibrary.org/obo/UPHENO_0054304
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0054306
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0054308
http://purl.obolibrary.org/obo/UBERON_0002081	http://purl.obolibrary.org/obo/UPHENO_0054310
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0054312
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0054313
http://purl.obolibrary.org/obo/UBERON_0000465	http://purl.obolibrary.org/obo/UPHENO_0054315
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0054318
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0054319
http://purl.obolibrary.org/obo/UBERON_0003608	http://purl.obolibrary.org/obo/UPHENO_0054320
http://purl.obolibrary.org/obo/UBERON_0005904	http://purl.obolibrary.org/obo/UPHENO_0054321
http://purl.obolibrary.org/obo/UBERON_0003606	http://purl.obolibrary.org/obo/UPHENO_0054322
http://purl.obolibrary.org/obo/UBERON_0007808	http://purl.obolibrary.org/obo/UPHENO_0054323
http://purl.obolibrary.org/obo/UBERON_0010147	http://purl.obolibrary.org/obo/UPHENO_0054324
http://purl.obolibrary.org/obo/UBERON_0004375	http://purl.obolibrary.org/obo/UPHENO_0054325
http://purl.obolibrary.org/obo/UBERON_0000171	http://purl.obolibrary.org/obo/UPHENO_0054326
http://purl.obolibrary.org/obo/UBERON_0001383	http://purl.obolibrary.org/obo/UPHENO_0054327
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0054328
http://purl.obolibrary.org/obo/UBERON_0013515	http://purl.obolibrary.org/obo/UPHENO_0054329
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0054332
http://purl.obolibrary.org/obo/UBERON_0002513	http://purl.obolibrary.org/obo/UPHENO_0054334
http://purl.obolibrary.org/obo/UBERON_0003567	http://purl.obolibrary.org/obo/UPHENO_0054335
http://purl.obolibrary.org/obo/UBERON_0004256	http://purl.obolibrary.org/obo/UPHENO_0054340
http://purl.obolibrary.org/obo/UBERON_0003838	http://purl.obolibrary.org/obo/UPHENO_0054342
http://purl.obolibrary.org/obo/UBERON_0015022	http://purl.obolibrary.org/obo/UPHENO_0054343
http://purl.obolibrary.org/obo/UBERON_0015143	http://purl.obolibrary.org/obo/UPHENO_0054344
http://purl.obolibrary.org/obo/UBERON_0010890	http://purl.obolibrary.org/obo/UPHENO_0054346
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0054347
http://purl.obolibrary.org/obo/UBERON_0013522	http://purl.obolibrary.org/obo/UPHENO_0054348
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0054349
http://purl.obolibrary.org/obo/UBERON_0010133	http://purl.obolibrary.org/obo/UPHENO_0054352
http://purl.obolibrary.org/obo/UBERON_0004121	http://purl.obolibrary.org/obo/UPHENO_0054353
http://purl.obolibrary.org/obo/UBERON_0005178	http://purl.obolibrary.org/obo/UPHENO_0054354
http://purl.obolibrary.org/obo/UBERON_0005057	http://purl.obolibrary.org/obo/UPHENO_0054355
http://purl.obolibrary.org/obo/UBERON_0005177	http://purl.obolibrary.org/obo/UPHENO_0054356
http://purl.obolibrary.org/obo/UBERON_0004120	http://purl.obolibrary.org/obo/UPHENO_0054357
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0054358
http://purl.obolibrary.org/obo/UBERON_0005172	http://purl.obolibrary.org/obo/UPHENO_0054359
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0054361
http://purl.obolibrary.org/obo/UBERON_0001013	http://purl.obolibrary.org/obo/UPHENO_0054364
http://purl.obolibrary.org/obo/UBERON_0008202	http://purl.obolibrary.org/obo/UPHENO_0054365
http://purl.obolibrary.org/obo/UBERON_0005058	http://purl.obolibrary.org/obo/UPHENO_0054368
http://purl.obolibrary.org/obo/UBERON_0017672	http://purl.obolibrary.org/obo/UPHENO_0054369
http://purl.obolibrary.org/obo/UBERON_0003826	http://purl.obolibrary.org/obo/UPHENO_0054370
http://purl.obolibrary.org/obo/UBERON_0010000	http://purl.obolibrary.org/obo/UPHENO_0054374
http://purl.obolibrary.org/obo/UBERON_0010363	http://purl.obolibrary.org/obo/UPHENO_0054375
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0054376
http://purl.obolibrary.org/obo/UBERON_0010742	http://purl.obolibrary.org/obo/UPHENO_0054377
http://purl.obolibrary.org/obo/UBERON_0007100	http://purl.obolibrary.org/obo/UPHENO_0054378
http://purl.obolibrary.org/obo/UBERON_0000311	http://purl.obolibrary.org/obo/UPHENO_0054379
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0054380
http://purl.obolibrary.org/obo/UBERON_0003663	http://purl.obolibrary.org/obo/UPHENO_0054381
http://purl.obolibrary.org/obo/UBERON_0003661	http://purl.obolibrary.org/obo/UPHENO_0054382
http://purl.obolibrary.org/obo/UBERON_0014394	http://purl.obolibrary.org/obo/UPHENO_0054383
http://purl.obolibrary.org/obo/UBERON_0003937	http://purl.obolibrary.org/obo/UPHENO_0054384
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0054386
http://purl.obolibrary.org/obo/UBERON_0014795	http://purl.obolibrary.org/obo/UPHENO_0054387
http://purl.obolibrary.org/obo/UBERON_0003101	http://purl.obolibrary.org/obo/UPHENO_0054391
