anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0004044	http://purl.obolibrary.org/obo/UPHENO_0008881
http://purl.obolibrary.org/obo/UBERON_0003077	http://purl.obolibrary.org/obo/UPHENO_0008432
http://purl.obolibrary.org/obo/UBERON_0003074	http://purl.obolibrary.org/obo/UPHENO_0008435
http://purl.obolibrary.org/obo/UBERON_0005253	http://purl.obolibrary.org/obo/UPHENO_0008436
http://purl.obolibrary.org/obo/UBERON_0003075	http://purl.obolibrary.org/obo/UPHENO_0008437
http://purl.obolibrary.org/obo/UBERON_0004043	http://purl.obolibrary.org/obo/UPHENO_0008883
http://purl.obolibrary.org/obo/GO_0035686	http://purl.obolibrary.org/obo/UPHENO_0088515
http://purl.obolibrary.org/obo/UBERON_0003072	http://purl.obolibrary.org/obo/UPHENO_0008438
http://purl.obolibrary.org/obo/CL_0000300	http://purl.obolibrary.org/obo/UPHENO_0078452
http://purl.obolibrary.org/obo/UBERON_0005371	http://purl.obolibrary.org/obo/UPHENO_0008884
http://purl.obolibrary.org/obo/UBERON_0003073	http://purl.obolibrary.org/obo/UPHENO_0008439
http://purl.obolibrary.org/obo/CL_0000785	http://purl.obolibrary.org/obo/UPHENO_0086187
http://purl.obolibrary.org/obo/CL_0000786	http://purl.obolibrary.org/obo/UPHENO_0086188
http://purl.obolibrary.org/obo/UBERON_0004046	http://purl.obolibrary.org/obo/UPHENO_0008887
http://purl.obolibrary.org/obo/UBERON_0005499	http://purl.obolibrary.org/obo/UPHENO_0008441
http://purl.obolibrary.org/obo/UBERON_0003079	http://purl.obolibrary.org/obo/UPHENO_0008443
http://purl.obolibrary.org/obo/UBERON_0006345	http://purl.obolibrary.org/obo/UPHENO_0078443
http://purl.obolibrary.org/obo/CL_0000787	http://purl.obolibrary.org/obo/UPHENO_0086189
http://purl.obolibrary.org/obo/UBERON_0006333	http://purl.obolibrary.org/obo/UPHENO_0008448
http://purl.obolibrary.org/obo/UBERON_0008876	http://purl.obolibrary.org/obo/UPHENO_0008888
http://purl.obolibrary.org/obo/UBERON_0006332	http://purl.obolibrary.org/obo/UPHENO_0008449
http://purl.obolibrary.org/obo/CL_0000670	http://purl.obolibrary.org/obo/UPHENO_0086190
http://purl.obolibrary.org/obo/UBERON_0003066	http://purl.obolibrary.org/obo/UPHENO_0008450
http://purl.obolibrary.org/obo/UBERON_0003063	http://purl.obolibrary.org/obo/UPHENO_0008451
http://purl.obolibrary.org/obo/UBERON_0006330	http://purl.obolibrary.org/obo/UPHENO_0008454
http://purl.obolibrary.org/obo/UBERON_0004032	http://purl.obolibrary.org/obo/UPHENO_0008889
http://purl.obolibrary.org/obo/UBERON_0003061	http://purl.obolibrary.org/obo/UPHENO_0008455
http://purl.obolibrary.org/obo/UBERON_0003062	http://purl.obolibrary.org/obo/UPHENO_0008456
http://purl.obolibrary.org/obo/UBERON_0002094	http://purl.obolibrary.org/obo/UPHENO_0008890
http://purl.obolibrary.org/obo/UBERON_0008873	http://purl.obolibrary.org/obo/UPHENO_0008892
http://purl.obolibrary.org/obo/UBERON_0004277	http://purl.obolibrary.org/obo/UPHENO_0008893
http://purl.obolibrary.org/obo/UBERON_0004035	http://purl.obolibrary.org/obo/UPHENO_0008894
http://purl.obolibrary.org/obo/CL_0000798	http://purl.obolibrary.org/obo/UPHENO_0086191
http://purl.obolibrary.org/obo/CL_0000556	http://purl.obolibrary.org/obo/UPHENO_0086192
http://purl.obolibrary.org/obo/CL_0000557	http://purl.obolibrary.org/obo/UPHENO_0086193
http://purl.obolibrary.org/obo/CL_0000437	http://purl.obolibrary.org/obo/UPHENO_0086194
http://purl.obolibrary.org/obo/CL_0000439	http://purl.obolibrary.org/obo/UPHENO_0086195
http://purl.obolibrary.org/obo/UBERON_0000908	http://purl.obolibrary.org/obo/UPHENO_0008895
http://purl.obolibrary.org/obo/UBERON_0005354	http://purl.obolibrary.org/obo/UPHENO_0008896
http://purl.obolibrary.org/obo/UBERON_0003054	http://purl.obolibrary.org/obo/UPHENO_0008462
http://purl.obolibrary.org/obo/UBERON_0002085	http://purl.obolibrary.org/obo/UPHENO_0008897
http://purl.obolibrary.org/obo/UBERON_0003052	http://purl.obolibrary.org/obo/UPHENO_0008465
http://purl.obolibrary.org/obo/UBERON_0008867	http://purl.obolibrary.org/obo/UPHENO_0008900
http://purl.obolibrary.org/obo/UBERON_0034901	http://purl.obolibrary.org/obo/UPHENO_0008901
http://purl.obolibrary.org/obo/UBERON_0006440	http://purl.obolibrary.org/obo/UPHENO_0008902
http://purl.obolibrary.org/obo/UBERON_0006682	http://purl.obolibrary.org/obo/UPHENO_0008903
http://purl.obolibrary.org/obo/UBERON_0002086	http://purl.obolibrary.org/obo/UPHENO_0008904
http://purl.obolibrary.org/obo/UBERON_0004021	http://purl.obolibrary.org/obo/UPHENO_0008905
http://purl.obolibrary.org/obo/UBERON_0003050	http://purl.obolibrary.org/obo/UPHENO_0008467
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0008468
http://purl.obolibrary.org/obo/UBERON_0002083	http://purl.obolibrary.org/obo/UPHENO_0008906
http://purl.obolibrary.org/obo/CL_0002303	http://purl.obolibrary.org/obo/UPHENO_0086196
http://purl.obolibrary.org/obo/UBERON_0006207	http://purl.obolibrary.org/obo/UPHENO_0008907
http://purl.obolibrary.org/obo/GO_0098846	http://purl.obolibrary.org/obo/UPHENO_0088516
http://purl.obolibrary.org/obo/UBERON_0005236	http://purl.obolibrary.org/obo/UPHENO_0008471
http://purl.obolibrary.org/obo/UBERON_0005356	http://purl.obolibrary.org/obo/UPHENO_0008910
http://purl.obolibrary.org/obo/UBERON_0004011	http://purl.obolibrary.org/obo/UPHENO_0008915
http://purl.obolibrary.org/obo/UBERON_0004012	http://purl.obolibrary.org/obo/UPHENO_0008916
http://purl.obolibrary.org/obo/UBERON_0005342	http://purl.obolibrary.org/obo/UPHENO_0008917
http://purl.obolibrary.org/obo/UBERON_0006673	http://purl.obolibrary.org/obo/UPHENO_0008918
http://purl.obolibrary.org/obo/UBERON_0008854	http://purl.obolibrary.org/obo/UPHENO_0008919
http://purl.obolibrary.org/obo/UBERON_0008855	http://purl.obolibrary.org/obo/UPHENO_0008923
http://purl.obolibrary.org/obo/UBERON_0006430	http://purl.obolibrary.org/obo/UPHENO_0008924
http://purl.obolibrary.org/obo/UBERON_0002196	http://purl.obolibrary.org/obo/UPHENO_0008478
http://purl.obolibrary.org/obo/UBERON_0004010	http://purl.obolibrary.org/obo/UPHENO_0008926
http://purl.obolibrary.org/obo/UBERON_0002190	http://purl.obolibrary.org/obo/UPHENO_0008479
http://purl.obolibrary.org/obo/UBERON_0004139	http://purl.obolibrary.org/obo/UPHENO_0008480
http://purl.obolibrary.org/obo/UBERON_0004016	http://purl.obolibrary.org/obo/UPHENO_0008930
http://purl.obolibrary.org/obo/UBERON_0008851	http://purl.obolibrary.org/obo/UPHENO_0008933
http://purl.obolibrary.org/obo/UBERON_0004013	http://purl.obolibrary.org/obo/UPHENO_0008934
http://purl.obolibrary.org/obo/UBERON_0004014	http://purl.obolibrary.org/obo/UPHENO_0008935
http://purl.obolibrary.org/obo/UBERON_0005344	http://purl.obolibrary.org/obo/UPHENO_0008936
http://purl.obolibrary.org/obo/UBERON_0008852	http://purl.obolibrary.org/obo/UPHENO_0008937
http://purl.obolibrary.org/obo/CL_0000138	http://purl.obolibrary.org/obo/UPHENO_0086197
http://purl.obolibrary.org/obo/CL_0000019	http://purl.obolibrary.org/obo/UPHENO_0086198
http://purl.obolibrary.org/obo/UBERON_0016477	http://purl.obolibrary.org/obo/UPHENO_0086199
http://purl.obolibrary.org/obo/UBERON_0001095	http://purl.obolibrary.org/obo/UPHENO_0086200
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0008484
http://purl.obolibrary.org/obo/UBERON_0002063	http://purl.obolibrary.org/obo/UPHENO_0008938
http://purl.obolibrary.org/obo/UBERON_0002062	http://purl.obolibrary.org/obo/UPHENO_0008939
http://purl.obolibrary.org/obo/UBERON_0004364	http://purl.obolibrary.org/obo/UPHENO_0008485
http://purl.obolibrary.org/obo/UBERON_0001097	http://purl.obolibrary.org/obo/UPHENO_0008486
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UPHENO_0008488
http://purl.obolibrary.org/obo/CL_0000586	http://purl.obolibrary.org/obo/UPHENO_0086201
http://purl.obolibrary.org/obo/UBERON_0001093	http://purl.obolibrary.org/obo/UPHENO_0008489
http://purl.obolibrary.org/obo/UBERON_0001092	http://purl.obolibrary.org/obo/UPHENO_0008490
http://purl.obolibrary.org/obo/CL_0000467	http://purl.obolibrary.org/obo/UPHENO_0086202
http://purl.obolibrary.org/obo/UBERON_0006428	http://purl.obolibrary.org/obo/UPHENO_0008946
http://purl.obolibrary.org/obo/UBERON_0004369	http://purl.obolibrary.org/obo/UPHENO_0008491
http://purl.obolibrary.org/obo/UBERON_0004128	http://purl.obolibrary.org/obo/UPHENO_0008492
http://purl.obolibrary.org/obo/UBERON_0004367	http://purl.obolibrary.org/obo/UPHENO_0008493
http://purl.obolibrary.org/obo/UBERON_0004004	http://purl.obolibrary.org/obo/UPHENO_0008947
http://purl.obolibrary.org/obo/UBERON_0004368	http://purl.obolibrary.org/obo/UPHENO_0008494
http://purl.obolibrary.org/obo/UBERON_0002069	http://purl.obolibrary.org/obo/UPHENO_0008948
http://purl.obolibrary.org/obo/UBERON_0004366	http://purl.obolibrary.org/obo/UPHENO_0008496
http://purl.obolibrary.org/obo/CL_0000589	http://purl.obolibrary.org/obo/UPHENO_0086203
http://purl.obolibrary.org/obo/UBERON_0005440	http://purl.obolibrary.org/obo/UPHENO_0008502
http://purl.obolibrary.org/obo/UBERON_0002295	http://purl.obolibrary.org/obo/UPHENO_0008949
http://purl.obolibrary.org/obo/CL_0000476	http://purl.obolibrary.org/obo/UPHENO_0086204
http://purl.obolibrary.org/obo/UBERON_0002292	http://purl.obolibrary.org/obo/UPHENO_0008951
http://purl.obolibrary.org/obo/CL_0000236	http://purl.obolibrary.org/obo/UPHENO_0086205
http://purl.obolibrary.org/obo/UBERON_0006658	http://purl.obolibrary.org/obo/UPHENO_0008952
http://purl.obolibrary.org/obo/UBERON_0005569	http://purl.obolibrary.org/obo/UPHENO_0008953
http://purl.obolibrary.org/obo/UBERON_0004114	http://purl.obolibrary.org/obo/UPHENO_0008506
http://purl.obolibrary.org/obo/UBERON_0002299	http://purl.obolibrary.org/obo/UPHENO_0084438
http://purl.obolibrary.org/obo/UBERON_0001072	http://purl.obolibrary.org/obo/UPHENO_0008509
http://purl.obolibrary.org/obo/UBERON_0004340	http://purl.obolibrary.org/obo/UPHENO_0008510
http://purl.obolibrary.org/obo/CL_0002343	http://purl.obolibrary.org/obo/UPHENO_0086206
http://purl.obolibrary.org/obo/CL_0000169	http://purl.obolibrary.org/obo/UPHENO_0086207
http://purl.obolibrary.org/obo/UBERON_0002280	http://purl.obolibrary.org/obo/UPHENO_0008956
http://purl.obolibrary.org/obo/UBERON_0005438	http://purl.obolibrary.org/obo/UPHENO_0008511
http://purl.obolibrary.org/obo/UBERON_0004347	http://purl.obolibrary.org/obo/UPHENO_0008512
http://purl.obolibrary.org/obo/UBERON_0004103	http://purl.obolibrary.org/obo/UPHENO_0008514
http://purl.obolibrary.org/obo/UBERON_0004345	http://purl.obolibrary.org/obo/UPHENO_0008517
http://purl.obolibrary.org/obo/UBERON_0005313	http://purl.obolibrary.org/obo/UPHENO_0081413
http://purl.obolibrary.org/obo/UBERON_0002289	http://purl.obolibrary.org/obo/UPHENO_0008959
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0008523
http://purl.obolibrary.org/obo/UBERON_0002030	http://purl.obolibrary.org/obo/UPHENO_0008964
http://purl.obolibrary.org/obo/CL_0000295	http://purl.obolibrary.org/obo/UPHENO_0086208
http://purl.obolibrary.org/obo/UBERON_0003120	http://purl.obolibrary.org/obo/UPHENO_0008965
http://purl.obolibrary.org/obo/UBERON_0003121	http://purl.obolibrary.org/obo/UPHENO_0008966
http://purl.obolibrary.org/obo/UBERON_0002392	http://purl.obolibrary.org/obo/UPHENO_0008527
http://purl.obolibrary.org/obo/CL_0000178	http://purl.obolibrary.org/obo/UPHENO_0086209
http://purl.obolibrary.org/obo/CL_0002357	http://purl.obolibrary.org/obo/UPHENO_0086210
http://purl.obolibrary.org/obo/UBERON_0000090	http://purl.obolibrary.org/obo/UPHENO_0008969
http://purl.obolibrary.org/obo/CL_1001451	http://purl.obolibrary.org/obo/UPHENO_0086211
http://purl.obolibrary.org/obo/UBERON_0005426	http://purl.obolibrary.org/obo/UPHENO_0008529
http://purl.obolibrary.org/obo/UBERON_0003126	http://purl.obolibrary.org/obo/UPHENO_0008970
http://purl.obolibrary.org/obo/UBERON_0003124	http://purl.obolibrary.org/obo/UPHENO_0008971
http://purl.obolibrary.org/obo/UBERON_0005302	http://purl.obolibrary.org/obo/UPHENO_0008973
http://purl.obolibrary.org/obo/CL_0000050	http://purl.obolibrary.org/obo/UPHENO_0086212
http://purl.obolibrary.org/obo/CL_0000171	http://purl.obolibrary.org/obo/UPHENO_0086213
http://purl.obolibrary.org/obo/UBERON_0005301	http://purl.obolibrary.org/obo/UPHENO_0084439
http://purl.obolibrary.org/obo/UBERON_0003123	http://purl.obolibrary.org/obo/UPHENO_0008975
http://purl.obolibrary.org/obo/UBERON_0014371	http://purl.obolibrary.org/obo/UPHENO_0008531
http://purl.obolibrary.org/obo/UBERON_0003119	http://purl.obolibrary.org/obo/UPHENO_0008976
http://purl.obolibrary.org/obo/UBERON_0005418	http://purl.obolibrary.org/obo/UPHENO_0008533
http://purl.obolibrary.org/obo/UBERON_0008807	http://purl.obolibrary.org/obo/UPHENO_0078444
http://purl.obolibrary.org/obo/UBERON_0001295	http://purl.obolibrary.org/obo/UPHENO_0008538
http://purl.obolibrary.org/obo/UBERON_0008800	http://purl.obolibrary.org/obo/UPHENO_0008980
http://purl.obolibrary.org/obo/UBERON_0000084	http://purl.obolibrary.org/obo/UPHENO_0008981
http://purl.obolibrary.org/obo/CL_0000023	http://purl.obolibrary.org/obo/UPHENO_0086214
http://purl.obolibrary.org/obo/UBERON_0001052	http://purl.obolibrary.org/obo/UPHENO_0008539
http://purl.obolibrary.org/obo/UBERON_0000081	http://purl.obolibrary.org/obo/UPHENO_0008983
http://purl.obolibrary.org/obo/UBERON_0005417	http://purl.obolibrary.org/obo/UPHENO_0008540
http://purl.obolibrary.org/obo/UBERON_0003117	http://purl.obolibrary.org/obo/UPHENO_0008984
http://purl.obolibrary.org/obo/UBERON_0002026	http://purl.obolibrary.org/obo/UPHENO_0008985
http://purl.obolibrary.org/obo/UBERON_0003115	http://purl.obolibrary.org/obo/UPHENO_0008986
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0008988
http://purl.obolibrary.org/obo/UBERON_0000086	http://purl.obolibrary.org/obo/UPHENO_0008989
http://purl.obolibrary.org/obo/UBERON_0000087	http://purl.obolibrary.org/obo/UPHENO_0008990
http://purl.obolibrary.org/obo/UBERON_0003114	http://purl.obolibrary.org/obo/UPHENO_0008991
http://purl.obolibrary.org/obo/UBERON_0002492	http://purl.obolibrary.org/obo/UPHENO_0008993
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0008547
http://purl.obolibrary.org/obo/UBERON_0002491	http://purl.obolibrary.org/obo/UPHENO_0008994
http://purl.obolibrary.org/obo/UBERON_0003220	http://purl.obolibrary.org/obo/UPHENO_0008549
http://purl.obolibrary.org/obo/UBERON_0002494	http://purl.obolibrary.org/obo/UPHENO_0008997
http://purl.obolibrary.org/obo/UBERON_0001041	http://purl.obolibrary.org/obo/UPHENO_0008550
http://purl.obolibrary.org/obo/GO_0036126	http://purl.obolibrary.org/obo/UPHENO_0088517
http://purl.obolibrary.org/obo/CL_0000158	http://purl.obolibrary.org/obo/UPHENO_0086215
http://purl.obolibrary.org/obo/CL_0000037	http://purl.obolibrary.org/obo/UPHENO_0086216
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0009000
http://purl.obolibrary.org/obo/UBERON_0005527	http://purl.obolibrary.org/obo/UPHENO_0009001
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0009002
http://purl.obolibrary.org/obo/UBERON_0003467	http://purl.obolibrary.org/obo/UPHENO_0008554
http://purl.obolibrary.org/obo/UBERON_0002139	http://purl.obolibrary.org/obo/UPHENO_0008555
http://purl.obolibrary.org/obo/UBERON_0002259	http://purl.obolibrary.org/obo/UPHENO_0009004
http://purl.obolibrary.org/obo/UBERON_0002375	http://purl.obolibrary.org/obo/UPHENO_0008557
http://purl.obolibrary.org/obo/UBERON_0005402	http://purl.obolibrary.org/obo/UPHENO_0008558
http://purl.obolibrary.org/obo/UBERON_0002012	http://purl.obolibrary.org/obo/UPHENO_0009006
http://purl.obolibrary.org/obo/UBERON_0005523	http://purl.obolibrary.org/obo/UPHENO_0009007
http://purl.obolibrary.org/obo/UBERON_0001285	http://purl.obolibrary.org/obo/UPHENO_0008559
http://purl.obolibrary.org/obo/UBERON_0001046	http://purl.obolibrary.org/obo/UPHENO_0008560
http://purl.obolibrary.org/obo/UBERON_0002497	http://purl.obolibrary.org/obo/UPHENO_0009013
http://purl.obolibrary.org/obo/UBERON_0001045	http://purl.obolibrary.org/obo/UPHENO_0008563
http://purl.obolibrary.org/obo/UBERON_0002255	http://purl.obolibrary.org/obo/UPHENO_0009014
http://purl.obolibrary.org/obo/UBERON_0005519	http://purl.obolibrary.org/obo/UPHENO_0009015
http://purl.obolibrary.org/obo/UBERON_0006606	http://purl.obolibrary.org/obo/UPHENO_0009016
http://purl.obolibrary.org/obo/UBERON_0004660	http://purl.obolibrary.org/obo/UPHENO_0009018
http://purl.obolibrary.org/obo/UBERON_0005871	http://purl.obolibrary.org/obo/UPHENO_0078445
http://purl.obolibrary.org/obo/UBERON_0005992	http://purl.obolibrary.org/obo/UPHENO_0009019
http://purl.obolibrary.org/obo/UBERON_0005870	http://purl.obolibrary.org/obo/UPHENO_0008566
http://purl.obolibrary.org/obo/UBERON_0005990	http://purl.obolibrary.org/obo/UPHENO_0009022
http://purl.obolibrary.org/obo/UBERON_0002489	http://purl.obolibrary.org/obo/UPHENO_0009024
http://purl.obolibrary.org/obo/UBERON_0003216	http://purl.obolibrary.org/obo/UPHENO_0078446
http://purl.obolibrary.org/obo/UBERON_0002247	http://purl.obolibrary.org/obo/UPHENO_0009026
http://purl.obolibrary.org/obo/UBERON_0001037	http://purl.obolibrary.org/obo/UPHENO_0008567
http://purl.obolibrary.org/obo/UBERON_0006967	http://purl.obolibrary.org/obo/UPHENO_0008569
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/UPHENO_0086217
http://purl.obolibrary.org/obo/UBERON_0005515	http://purl.obolibrary.org/obo/UPHENO_0009028
http://purl.obolibrary.org/obo/UBERON_0004666	http://purl.obolibrary.org/obo/UPHENO_0009029
http://purl.obolibrary.org/obo/UBERON_0005998	http://purl.obolibrary.org/obo/UPHENO_0009030
http://purl.obolibrary.org/obo/UBERON_0006723	http://purl.obolibrary.org/obo/UPHENO_0078447
http://purl.obolibrary.org/obo/UBERON_0003699	http://purl.obolibrary.org/obo/UPHENO_0008571
http://purl.obolibrary.org/obo/UBERON_0006722	http://purl.obolibrary.org/obo/UPHENO_0008572
http://purl.obolibrary.org/obo/UBERON_0005996	http://purl.obolibrary.org/obo/UPHENO_0009033
http://purl.obolibrary.org/obo/CL_0002140	http://purl.obolibrary.org/obo/UPHENO_0086218
http://purl.obolibrary.org/obo/UBERON_0006721	http://purl.obolibrary.org/obo/UPHENO_0008573
http://purl.obolibrary.org/obo/UBERON_0001153	http://purl.obolibrary.org/obo/UPHENO_0009034
http://purl.obolibrary.org/obo/UBERON_0002242	http://purl.obolibrary.org/obo/UPHENO_0009035
http://purl.obolibrary.org/obo/UBERON_0005511	http://purl.obolibrary.org/obo/UPHENO_0009036
http://purl.obolibrary.org/obo/CL_0000084	http://purl.obolibrary.org/obo/UPHENO_0086219
http://purl.obolibrary.org/obo/UBERON_0002366	http://purl.obolibrary.org/obo/UPHENO_0086220
http://purl.obolibrary.org/obo/UBERON_0005994	http://purl.obolibrary.org/obo/UPHENO_0009037
http://purl.obolibrary.org/obo/UBERON_0006720	http://purl.obolibrary.org/obo/UPHENO_0008575
http://purl.obolibrary.org/obo/UBERON_0002124	http://purl.obolibrary.org/obo/UPHENO_0008576
http://purl.obolibrary.org/obo/UBERON_0001155	http://purl.obolibrary.org/obo/UPHENO_0009038
http://purl.obolibrary.org/obo/UBERON_0002123	http://purl.obolibrary.org/obo/UPHENO_0008578
http://purl.obolibrary.org/obo/UBERON_0006959	http://purl.obolibrary.org/obo/UPHENO_0008580
http://purl.obolibrary.org/obo/UBERON_0005749	http://purl.obolibrary.org/obo/UPHENO_0009040
http://purl.obolibrary.org/obo/UBERON_0005507	http://purl.obolibrary.org/obo/UPHENO_0009041
http://purl.obolibrary.org/obo/CL_0000097	http://purl.obolibrary.org/obo/UPHENO_0086221
http://purl.obolibrary.org/obo/UBERON_0003681	http://purl.obolibrary.org/obo/UPHENO_0008581
http://purl.obolibrary.org/obo/UBERON_0005980	http://purl.obolibrary.org/obo/UPHENO_0009045
http://purl.obolibrary.org/obo/UBERON_0004890	http://purl.obolibrary.org/obo/UPHENO_0009046
http://purl.obolibrary.org/obo/UBERON_0004657	http://purl.obolibrary.org/obo/UPHENO_0009047
http://purl.obolibrary.org/obo/UBERON_0005868	http://purl.obolibrary.org/obo/UPHENO_0008584
http://purl.obolibrary.org/obo/UBERON_0002478	http://purl.obolibrary.org/obo/UPHENO_0009048
http://purl.obolibrary.org/obo/UBERON_0000057	http://purl.obolibrary.org/obo/UPHENO_0009049
http://purl.obolibrary.org/obo/UBERON_0002114	http://purl.obolibrary.org/obo/UPHENO_0008585
http://purl.obolibrary.org/obo/UBERON_0004655	http://purl.obolibrary.org/obo/UPHENO_0009053
http://purl.obolibrary.org/obo/UBERON_0005985	http://purl.obolibrary.org/obo/UPHENO_0009055
http://purl.obolibrary.org/obo/UBERON_0002352	http://purl.obolibrary.org/obo/UPHENO_0008590
http://purl.obolibrary.org/obo/UBERON_0001263	http://purl.obolibrary.org/obo/UPHENO_0008591
http://purl.obolibrary.org/obo/UBERON_0005620	http://purl.obolibrary.org/obo/UPHENO_0008594
http://purl.obolibrary.org/obo/UBERON_0005619	http://purl.obolibrary.org/obo/UPHENO_0008597
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0008599
http://purl.obolibrary.org/obo/UBERON_0002228	http://purl.obolibrary.org/obo/UPHENO_0009059
http://purl.obolibrary.org/obo/UBERON_0004649	http://purl.obolibrary.org/obo/UPHENO_0009060
http://purl.obolibrary.org/obo/UBERON_0001251	http://purl.obolibrary.org/obo/UPHENO_0008602
http://purl.obolibrary.org/obo/CL_0002489	http://purl.obolibrary.org/obo/UPHENO_0086222
http://purl.obolibrary.org/obo/CL_0002488	http://purl.obolibrary.org/obo/UPHENO_0086223
http://purl.obolibrary.org/obo/UBERON_0006946	http://purl.obolibrary.org/obo/UPHENO_0078448
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0008606
http://purl.obolibrary.org/obo/UBERON_0002347	http://purl.obolibrary.org/obo/UPHENO_0086224
http://purl.obolibrary.org/obo/UBERON_0003677	http://purl.obolibrary.org/obo/UPHENO_0008608
http://purl.obolibrary.org/obo/UBERON_0005974	http://purl.obolibrary.org/obo/UPHENO_0009068
http://purl.obolibrary.org/obo/UBERON_0006820	http://purl.obolibrary.org/obo/UPHENO_0009069
http://purl.obolibrary.org/obo/CL_0001031	http://purl.obolibrary.org/obo/UPHENO_0086225
http://purl.obolibrary.org/obo/UBERON_0000044	http://purl.obolibrary.org/obo/UPHENO_0009070
http://purl.obolibrary.org/obo/UBERON_0000165	http://purl.obolibrary.org/obo/UPHENO_0009888
http://purl.obolibrary.org/obo/UBERON_0005972	http://purl.obolibrary.org/obo/UPHENO_0009071
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0008610
http://purl.obolibrary.org/obo/UBERON_0005971	http://purl.obolibrary.org/obo/UPHENO_0009072
http://purl.obolibrary.org/obo/UBERON_0005969	http://purl.obolibrary.org/obo/UPHENO_0009078
http://purl.obolibrary.org/obo/CL_0002375	http://purl.obolibrary.org/obo/UPHENO_0086226
http://purl.obolibrary.org/obo/UBERON_0005967	http://purl.obolibrary.org/obo/UPHENO_0009080
http://purl.obolibrary.org/obo/UBERON_0000035	http://purl.obolibrary.org/obo/UPHENO_0009081
