anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0005200	http://purl.obolibrary.org/obo/UPHENO_0086529
http://purl.obolibrary.org/obo/UBERON_0004353	http://purl.obolibrary.org/obo/UPHENO_0086530
http://purl.obolibrary.org/obo/UBERON_0002174	http://purl.obolibrary.org/obo/UPHENO_0086531
http://purl.obolibrary.org/obo/UBERON_0002171	http://purl.obolibrary.org/obo/UPHENO_0086532
http://purl.obolibrary.org/obo/UBERON_0002170	http://purl.obolibrary.org/obo/UPHENO_0086533
http://purl.obolibrary.org/obo/UBERON_0004358	http://purl.obolibrary.org/obo/UPHENO_0086534
http://purl.obolibrary.org/obo/UBERON_0003027	http://purl.obolibrary.org/obo/UPHENO_0086535
http://purl.obolibrary.org/obo/UBERON_0004359	http://purl.obolibrary.org/obo/UPHENO_0076701
http://purl.obolibrary.org/obo/UBERON_0004356	http://purl.obolibrary.org/obo/UPHENO_0086536
http://purl.obolibrary.org/obo/UBERON_0002177	http://purl.obolibrary.org/obo/UPHENO_0086537
http://purl.obolibrary.org/obo/UBERON_0005203	http://purl.obolibrary.org/obo/UPHENO_0086538
http://purl.obolibrary.org/obo/UBERON_0004354	http://purl.obolibrary.org/obo/UPHENO_0086539
http://purl.obolibrary.org/obo/UBERON_0002178	http://purl.obolibrary.org/obo/UPHENO_0086540
http://purl.obolibrary.org/obo/UBERON_0002162	http://purl.obolibrary.org/obo/UPHENO_0086541
http://purl.obolibrary.org/obo/UBERON_0004341	http://purl.obolibrary.org/obo/UPHENO_0086542
http://purl.obolibrary.org/obo/UBERON_0004340	http://purl.obolibrary.org/obo/UPHENO_0086543
http://purl.obolibrary.org/obo/UBERON_0002163	http://purl.obolibrary.org/obo/UPHENO_0086544
http://purl.obolibrary.org/obo/UBERON_0002169	http://purl.obolibrary.org/obo/UPHENO_0086545
http://purl.obolibrary.org/obo/UBERON_0004347	http://purl.obolibrary.org/obo/UPHENO_0086546
http://purl.obolibrary.org/obo/UBERON_0004348	http://purl.obolibrary.org/obo/UPHENO_0086547
http://purl.obolibrary.org/obo/UBERON_0002166	http://purl.obolibrary.org/obo/UPHENO_0086548
http://purl.obolibrary.org/obo/UBERON_0006524	http://purl.obolibrary.org/obo/UPHENO_0086549
http://purl.obolibrary.org/obo/UBERON_0004345	http://purl.obolibrary.org/obo/UPHENO_0086550
http://purl.obolibrary.org/obo/UBERON_0002165	http://purl.obolibrary.org/obo/UPHENO_0076715
http://purl.obolibrary.org/obo/UBERON_0003012	http://purl.obolibrary.org/obo/UPHENO_0086551
http://purl.obolibrary.org/obo/UBERON_0002168	http://purl.obolibrary.org/obo/UPHENO_0086552
http://purl.obolibrary.org/obo/UBERON_0004344	http://purl.obolibrary.org/obo/UPHENO_0086553
http://purl.obolibrary.org/obo/UBERON_0002167	http://purl.obolibrary.org/obo/UPHENO_0086554
http://purl.obolibrary.org/obo/UBERON_0002151	http://purl.obolibrary.org/obo/UPHENO_0086555
http://purl.obolibrary.org/obo/UBERON_0002150	http://purl.obolibrary.org/obo/UPHENO_0086556
http://purl.obolibrary.org/obo/UBERON_0002153	http://purl.obolibrary.org/obo/UPHENO_0086557
http://purl.obolibrary.org/obo/UBERON_0002152	http://purl.obolibrary.org/obo/UPHENO_0086558
http://purl.obolibrary.org/obo/UBERON_0006517	http://purl.obolibrary.org/obo/UPHENO_0086559
http://purl.obolibrary.org/obo/UBERON_0003487	http://purl.obolibrary.org/obo/UPHENO_0086560
http://purl.obolibrary.org/obo/UBERON_0003488	http://purl.obolibrary.org/obo/UPHENO_0086561
http://purl.obolibrary.org/obo/UBERON_0006508	http://purl.obolibrary.org/obo/UPHENO_0086562
http://purl.obolibrary.org/obo/UBERON_0003472	http://purl.obolibrary.org/obo/UPHENO_0086563
http://purl.obolibrary.org/obo/UBERON_0001293	http://purl.obolibrary.org/obo/UPHENO_0086564
http://purl.obolibrary.org/obo/UBERON_0007830	http://purl.obolibrary.org/obo/UPHENO_0076728
http://purl.obolibrary.org/obo/UBERON_0001292	http://purl.obolibrary.org/obo/UPHENO_0086565
http://purl.obolibrary.org/obo/UBERON_0001295	http://purl.obolibrary.org/obo/UPHENO_0086566
http://purl.obolibrary.org/obo/UBERON_0001294	http://purl.obolibrary.org/obo/UPHENO_0086567
http://purl.obolibrary.org/obo/UBERON_0007833	http://purl.obolibrary.org/obo/UPHENO_0086568
http://purl.obolibrary.org/obo/UBERON_0001291	http://purl.obolibrary.org/obo/UPHENO_0086569
http://purl.obolibrary.org/obo/UBERON_0002148	http://purl.obolibrary.org/obo/UPHENO_0076698
http://purl.obolibrary.org/obo/UBERON_0001296	http://purl.obolibrary.org/obo/UPHENO_0086570
http://purl.obolibrary.org/obo/UBERON_0001299	http://purl.obolibrary.org/obo/UPHENO_0086571
http://purl.obolibrary.org/obo/UBERON_0002146	http://purl.obolibrary.org/obo/UPHENO_0076732
http://purl.obolibrary.org/obo/UBERON_0001282	http://purl.obolibrary.org/obo/UPHENO_0086572
http://purl.obolibrary.org/obo/UBERON_0003461	http://purl.obolibrary.org/obo/UPHENO_0086573
http://purl.obolibrary.org/obo/UBERON_0001281	http://purl.obolibrary.org/obo/UPHENO_0086574
http://purl.obolibrary.org/obo/UBERON_0002131	http://purl.obolibrary.org/obo/UPHENO_0086575
http://purl.obolibrary.org/obo/UBERON_0001283	http://purl.obolibrary.org/obo/UPHENO_0086576
http://purl.obolibrary.org/obo/UBERON_0004791	http://purl.obolibrary.org/obo/UPHENO_0086577
http://purl.obolibrary.org/obo/UBERON_0007822	http://purl.obolibrary.org/obo/UPHENO_0086578
http://purl.obolibrary.org/obo/UBERON_0001280	http://purl.obolibrary.org/obo/UPHENO_0086579
http://purl.obolibrary.org/obo/UBERON_0002137	http://purl.obolibrary.org/obo/UPHENO_0076743
http://purl.obolibrary.org/obo/UBERON_0001289	http://purl.obolibrary.org/obo/UPHENO_0086580
http://purl.obolibrary.org/obo/UBERON_0003467	http://purl.obolibrary.org/obo/UPHENO_0086581
http://purl.obolibrary.org/obo/UBERON_0002139	http://purl.obolibrary.org/obo/UPHENO_0086582
http://purl.obolibrary.org/obo/UBERON_0002133	http://purl.obolibrary.org/obo/UPHENO_0076749
http://purl.obolibrary.org/obo/UBERON_0001286	http://purl.obolibrary.org/obo/UPHENO_0086583
http://purl.obolibrary.org/obo/UBERON_0002132	http://purl.obolibrary.org/obo/UPHENO_0081580
http://purl.obolibrary.org/obo/UBERON_0001285	http://purl.obolibrary.org/obo/UPHENO_0076756
http://purl.obolibrary.org/obo/UBERON_0001288	http://purl.obolibrary.org/obo/UPHENO_0086584
http://purl.obolibrary.org/obo/UBERON_0002135	http://purl.obolibrary.org/obo/UPHENO_0076757
http://purl.obolibrary.org/obo/UBERON_0001287	http://purl.obolibrary.org/obo/UPHENO_0086585
http://purl.obolibrary.org/obo/UBERON_0002134	http://purl.obolibrary.org/obo/UPHENO_0076759
http://purl.obolibrary.org/obo/UBERON_0002129	http://purl.obolibrary.org/obo/UPHENO_0086586
http://purl.obolibrary.org/obo/UBERON_0003450	http://purl.obolibrary.org/obo/UPHENO_0086587
http://purl.obolibrary.org/obo/UBERON_0003451	http://purl.obolibrary.org/obo/UPHENO_0086588
http://purl.obolibrary.org/obo/UBERON_0001273	http://purl.obolibrary.org/obo/UPHENO_0081583
http://purl.obolibrary.org/obo/UBERON_0007811	http://purl.obolibrary.org/obo/UPHENO_0086589
http://purl.obolibrary.org/obo/UBERON_0007812	http://purl.obolibrary.org/obo/UPHENO_0086590
http://purl.obolibrary.org/obo/UBERON_0001279	http://purl.obolibrary.org/obo/UPHENO_0086591
http://purl.obolibrary.org/obo/UBERON_0006967	http://purl.obolibrary.org/obo/UPHENO_0086592
http://purl.obolibrary.org/obo/UBERON_0002125	http://purl.obolibrary.org/obo/UPHENO_0086593
http://purl.obolibrary.org/obo/UBERON_0004787	http://purl.obolibrary.org/obo/UPHENO_0086594
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0086595
http://purl.obolibrary.org/obo/UBERON_0004788	http://purl.obolibrary.org/obo/UPHENO_0086596
http://purl.obolibrary.org/obo/UBERON_0001275	http://purl.obolibrary.org/obo/UPHENO_0086597
http://purl.obolibrary.org/obo/UBERON_0004785	http://purl.obolibrary.org/obo/UPHENO_0086598
http://purl.obolibrary.org/obo/UBERON_0002122	http://purl.obolibrary.org/obo/UPHENO_0086599
http://purl.obolibrary.org/obo/UBERON_0001274	http://purl.obolibrary.org/obo/UPHENO_0086600
http://purl.obolibrary.org/obo/UBERON_0001277	http://purl.obolibrary.org/obo/UPHENO_0086601
http://purl.obolibrary.org/obo/UBERON_0002124	http://purl.obolibrary.org/obo/UPHENO_0086602
http://purl.obolibrary.org/obo/UBERON_0004784	http://purl.obolibrary.org/obo/UPHENO_0090172
http://purl.obolibrary.org/obo/UBERON_0001276	http://purl.obolibrary.org/obo/UPHENO_0086603
http://purl.obolibrary.org/obo/UBERON_0002123	http://purl.obolibrary.org/obo/UPHENO_0086604
http://purl.obolibrary.org/obo/UBERON_0006959	http://purl.obolibrary.org/obo/UPHENO_0086605
http://purl.obolibrary.org/obo/UBERON_0035045	http://purl.obolibrary.org/obo/UPHENO_0086606
http://purl.obolibrary.org/obo/UBERON_0035047	http://purl.obolibrary.org/obo/UPHENO_0086607
http://purl.obolibrary.org/obo/UBERON_0035046	http://purl.obolibrary.org/obo/UPHENO_0086608
http://purl.obolibrary.org/obo/UBERON_0035048	http://purl.obolibrary.org/obo/UPHENO_0086609
http://purl.obolibrary.org/obo/UBERON_0004771	http://purl.obolibrary.org/obo/UPHENO_0086610
http://purl.obolibrary.org/obo/UBERON_0002115	http://purl.obolibrary.org/obo/UPHENO_0081591
http://purl.obolibrary.org/obo/UBERON_0002114	http://purl.obolibrary.org/obo/UPHENO_0081594
http://purl.obolibrary.org/obo/UBERON_0004776	http://purl.obolibrary.org/obo/UPHENO_0086611
http://purl.obolibrary.org/obo/UBERON_0001269	http://purl.obolibrary.org/obo/UPHENO_0081596
http://purl.obolibrary.org/obo/UBERON_0002116	http://purl.obolibrary.org/obo/UPHENO_0086612
http://purl.obolibrary.org/obo/UBERON_0006954	http://purl.obolibrary.org/obo/UPHENO_0086613
http://purl.obolibrary.org/obo/UBERON_0005623	http://purl.obolibrary.org/obo/UPHENO_0086614
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0086615
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0076778
http://purl.obolibrary.org/obo/UBERON_0004775	http://purl.obolibrary.org/obo/UPHENO_0086616
http://purl.obolibrary.org/obo/UBERON_0006952	http://purl.obolibrary.org/obo/UPHENO_0086617
http://purl.obolibrary.org/obo/UBERON_0001263	http://purl.obolibrary.org/obo/UPHENO_0086618
http://purl.obolibrary.org/obo/UBERON_0006951	http://purl.obolibrary.org/obo/UPHENO_0086619
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0076779
http://purl.obolibrary.org/obo/UBERON_0002112	http://purl.obolibrary.org/obo/UPHENO_0086620
http://purl.obolibrary.org/obo/UBERON_0002108	http://purl.obolibrary.org/obo/UPHENO_0086621
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0086622
http://purl.obolibrary.org/obo/UBERON_0001251	http://purl.obolibrary.org/obo/UPHENO_0086623
http://purl.obolibrary.org/obo/UBERON_0002581	http://purl.obolibrary.org/obo/UPHENO_0086624
http://purl.obolibrary.org/obo/UBERON_0001250	http://purl.obolibrary.org/obo/UPHENO_0086625
http://purl.obolibrary.org/obo/UBERON_0006946	http://purl.obolibrary.org/obo/UPHENO_0086626
http://purl.obolibrary.org/obo/UBERON_0001257	http://purl.obolibrary.org/obo/UPHENO_0086627
http://purl.obolibrary.org/obo/UBERON_0002103	http://purl.obolibrary.org/obo/UPHENO_0086628
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0076790
http://purl.obolibrary.org/obo/UBERON_0001259	http://purl.obolibrary.org/obo/UPHENO_0086629
http://purl.obolibrary.org/obo/UBERON_0002589	http://purl.obolibrary.org/obo/UPHENO_0086630
http://purl.obolibrary.org/obo/UBERON_0001258	http://purl.obolibrary.org/obo/UPHENO_0086631
http://purl.obolibrary.org/obo/UBERON_0005611	http://purl.obolibrary.org/obo/UPHENO_0086632
http://purl.obolibrary.org/obo/UBERON_0002102	http://purl.obolibrary.org/obo/UPHENO_0086633
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0086634
http://purl.obolibrary.org/obo/UBERON_0002101	http://purl.obolibrary.org/obo/UPHENO_0086635
http://purl.obolibrary.org/obo/UBERON_0001254	http://purl.obolibrary.org/obo/UPHENO_0086636
http://purl.obolibrary.org/obo/UBERON_0001249	http://purl.obolibrary.org/obo/UPHENO_0086637
http://purl.obolibrary.org/obo/UBERON_0003427	http://purl.obolibrary.org/obo/UPHENO_0086638
http://purl.obolibrary.org/obo/UBERON_0006937	http://purl.obolibrary.org/obo/UPHENO_0086639
http://purl.obolibrary.org/obo/UBERON_0003428	http://purl.obolibrary.org/obo/UPHENO_0086640
http://purl.obolibrary.org/obo/UBERON_0006936	http://purl.obolibrary.org/obo/UPHENO_0086641
http://purl.obolibrary.org/obo/UBERON_0006935	http://purl.obolibrary.org/obo/UPHENO_0086642
http://purl.obolibrary.org/obo/UBERON_0001246	http://purl.obolibrary.org/obo/UPHENO_0086643
http://purl.obolibrary.org/obo/UBERON_0001245	http://purl.obolibrary.org/obo/UPHENO_0086644
http://purl.obolibrary.org/obo/UBERON_0005601	http://purl.obolibrary.org/obo/UPHENO_0086645
http://purl.obolibrary.org/obo/UBERON_0001247	http://purl.obolibrary.org/obo/UPHENO_0086646
http://purl.obolibrary.org/obo/UBERON_0005600	http://purl.obolibrary.org/obo/UPHENO_0086647
http://purl.obolibrary.org/obo/UBERON_0001242	http://purl.obolibrary.org/obo/UPHENO_0086648
http://purl.obolibrary.org/obo/UBERON_0000395	http://purl.obolibrary.org/obo/UPHENO_0086649
http://purl.obolibrary.org/obo/UBERON_0001241	http://purl.obolibrary.org/obo/UPHENO_0086650
http://purl.obolibrary.org/obo/UBERON_0001244	http://purl.obolibrary.org/obo/UPHENO_0086651
http://purl.obolibrary.org/obo/UBERON_0010190	http://purl.obolibrary.org/obo/UPHENO_0086652
http://purl.obolibrary.org/obo/UBERON_0035076	http://purl.obolibrary.org/obo/UPHENO_0086653
http://purl.obolibrary.org/obo/UBERON_0004747	http://purl.obolibrary.org/obo/UPHENO_0086654
http://purl.obolibrary.org/obo/UBERON_0010197	http://purl.obolibrary.org/obo/UPHENO_0086655
http://purl.obolibrary.org/obo/UBERON_0035078	http://purl.obolibrary.org/obo/UPHENO_0086656
http://purl.obolibrary.org/obo/UBERON_0010198	http://purl.obolibrary.org/obo/UPHENO_0086657
http://purl.obolibrary.org/obo/UBERON_0035077	http://purl.obolibrary.org/obo/UPHENO_0086658
http://purl.obolibrary.org/obo/UBERON_0003890	http://purl.obolibrary.org/obo/UPHENO_0086659
http://purl.obolibrary.org/obo/UBERON_0000381	http://purl.obolibrary.org/obo/UPHENO_0086660
http://purl.obolibrary.org/obo/UBERON_0001235	http://purl.obolibrary.org/obo/UPHENO_0086661
http://purl.obolibrary.org/obo/UBERON_0006924	http://purl.obolibrary.org/obo/UPHENO_0086662
http://purl.obolibrary.org/obo/UBERON_0009198	http://purl.obolibrary.org/obo/UPHENO_0086663
http://purl.obolibrary.org/obo/UBERON_0000388	http://purl.obolibrary.org/obo/UPHENO_0076709
http://purl.obolibrary.org/obo/UBERON_0002565	http://purl.obolibrary.org/obo/UPHENO_0086664
http://purl.obolibrary.org/obo/UBERON_0009199	http://purl.obolibrary.org/obo/UPHENO_0086665
http://purl.obolibrary.org/obo/UBERON_0001237	http://purl.obolibrary.org/obo/UPHENO_0086666
http://purl.obolibrary.org/obo/UBERON_0006922	http://purl.obolibrary.org/obo/UPHENO_0086667
http://purl.obolibrary.org/obo/UBERON_0001236	http://purl.obolibrary.org/obo/UPHENO_0086668
http://purl.obolibrary.org/obo/UBERON_0006920	http://purl.obolibrary.org/obo/UPHENO_0086669
http://purl.obolibrary.org/obo/UBERON_0003894	http://purl.obolibrary.org/obo/UPHENO_0086670
http://purl.obolibrary.org/obo/UBERON_0001231	http://purl.obolibrary.org/obo/UPHENO_0076714
http://purl.obolibrary.org/obo/UBERON_0001230	http://purl.obolibrary.org/obo/UPHENO_0086671
http://purl.obolibrary.org/obo/UBERON_0001232	http://purl.obolibrary.org/obo/UPHENO_0086672
http://purl.obolibrary.org/obo/UBERON_0006919	http://purl.obolibrary.org/obo/UPHENO_0086673
http://purl.obolibrary.org/obo/UBERON_0001228	http://purl.obolibrary.org/obo/UPHENO_0086674
http://purl.obolibrary.org/obo/UBERON_0003407	http://purl.obolibrary.org/obo/UPHENO_0081561
http://purl.obolibrary.org/obo/UBERON_0003889	http://purl.obolibrary.org/obo/UPHENO_0076717
http://purl.obolibrary.org/obo/UBERON_0001229	http://purl.obolibrary.org/obo/UPHENO_0086675
http://purl.obolibrary.org/obo/UBERON_0010186	http://purl.obolibrary.org/obo/UPHENO_0086676
http://purl.obolibrary.org/obo/UBERON_0035880	http://purl.obolibrary.org/obo/UPHENO_0086677
http://purl.obolibrary.org/obo/UBERON_0010185	http://purl.obolibrary.org/obo/UPHENO_0086678
http://purl.obolibrary.org/obo/UBERON_0004734	http://purl.obolibrary.org/obo/UPHENO_0086679
http://purl.obolibrary.org/obo/UBERON_0000376	http://purl.obolibrary.org/obo/UPHENO_0086680
http://purl.obolibrary.org/obo/UBERON_0003887	http://purl.obolibrary.org/obo/UPHENO_0086681
http://purl.obolibrary.org/obo/UBERON_0001224	http://purl.obolibrary.org/obo/UPHENO_0086682
http://purl.obolibrary.org/obo/UBERON_0003888	http://purl.obolibrary.org/obo/UPHENO_0086683
http://purl.obolibrary.org/obo/UBERON_0000377	http://purl.obolibrary.org/obo/UPHENO_0086684
http://purl.obolibrary.org/obo/UBERON_0000378	http://purl.obolibrary.org/obo/UPHENO_0086685
http://purl.obolibrary.org/obo/UBERON_0001225	http://purl.obolibrary.org/obo/UPHENO_0086686
http://purl.obolibrary.org/obo/UBERON_0003883	http://purl.obolibrary.org/obo/UPHENO_0086687
http://purl.obolibrary.org/obo/UBERON_0003884	http://purl.obolibrary.org/obo/UPHENO_0086688
http://purl.obolibrary.org/obo/UBERON_0004731	http://purl.obolibrary.org/obo/UPHENO_0086689
http://purl.obolibrary.org/obo/UBERON_0003881	http://purl.obolibrary.org/obo/UPHENO_0086690
http://purl.obolibrary.org/obo/UBERON_0003882	http://purl.obolibrary.org/obo/UPHENO_0086691
http://purl.obolibrary.org/obo/UBERON_0000375	http://purl.obolibrary.org/obo/UPHENO_0086692
http://purl.obolibrary.org/obo/UBERON_0004727	http://purl.obolibrary.org/obo/UPHENO_0086693
http://purl.obolibrary.org/obo/UBERON_0010172	http://purl.obolibrary.org/obo/UPHENO_0086694
http://purl.obolibrary.org/obo/UBERON_0004725	http://purl.obolibrary.org/obo/UPHENO_0086695
http://purl.obolibrary.org/obo/UBERON_0004726	http://purl.obolibrary.org/obo/UPHENO_0086696
http://purl.obolibrary.org/obo/UBERON_0010173	http://purl.obolibrary.org/obo/UPHENO_0086697
http://purl.obolibrary.org/obo/UBERON_0013685	http://purl.obolibrary.org/obo/UPHENO_0086698
http://purl.obolibrary.org/obo/UBERON_0001691	http://purl.obolibrary.org/obo/UPHENO_0086699
http://purl.obolibrary.org/obo/UBERON_0001690	http://purl.obolibrary.org/obo/UPHENO_0076730
http://purl.obolibrary.org/obo/UBERON_0002544	http://purl.obolibrary.org/obo/UPHENO_0086700
http://purl.obolibrary.org/obo/UBERON_0003876	http://purl.obolibrary.org/obo/UPHENO_0086701
http://purl.obolibrary.org/obo/UBERON_0004723	http://purl.obolibrary.org/obo/UPHENO_0086702
http://purl.obolibrary.org/obo/UBERON_0001697	http://purl.obolibrary.org/obo/UPHENO_0084460
http://purl.obolibrary.org/obo/UBERON_0001213	http://purl.obolibrary.org/obo/UPHENO_0086703
http://purl.obolibrary.org/obo/UBERON_0001212	http://purl.obolibrary.org/obo/UPHENO_0086704
http://purl.obolibrary.org/obo/UBERON_0004721	http://purl.obolibrary.org/obo/UPHENO_0086705
http://purl.obolibrary.org/obo/UBERON_0001698	http://purl.obolibrary.org/obo/UPHENO_0086706
http://purl.obolibrary.org/obo/UBERON_0001693	http://purl.obolibrary.org/obo/UPHENO_0086707
