anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0002351	http://purl.obolibrary.org/obo/UPHENO_0089999
http://purl.obolibrary.org/obo/UBERON_0000052	http://purl.obolibrary.org/obo/UPHENO_0069097
http://purl.obolibrary.org/obo/UBERON_0004657	http://purl.obolibrary.org/obo/UPHENO_0069098
http://purl.obolibrary.org/obo/UBERON_0005868	http://purl.obolibrary.org/obo/UPHENO_0069099
http://purl.obolibrary.org/obo/UBERON_0000057	http://purl.obolibrary.org/obo/UPHENO_0069100
http://purl.obolibrary.org/obo/UBERON_0005867	http://purl.obolibrary.org/obo/UPHENO_0069103
http://purl.obolibrary.org/obo/UBERON_0022421	http://purl.obolibrary.org/obo/UPHENO_0069419
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0069105
http://purl.obolibrary.org/obo/UBERON_0002352	http://purl.obolibrary.org/obo/UPHENO_0090000
http://purl.obolibrary.org/obo/UBERON_0001384	http://purl.obolibrary.org/obo/UPHENO_0069107
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0069108
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0069110
http://purl.obolibrary.org/obo/UBERON_0001935	http://purl.obolibrary.org/obo/UPHENO_0069421
http://purl.obolibrary.org/obo/UBERON_0005619	http://purl.obolibrary.org/obo/UPHENO_0086082
http://purl.obolibrary.org/obo/UBERON_0002229	http://purl.obolibrary.org/obo/UPHENO_0069112
http://purl.obolibrary.org/obo/UBERON_0000964	http://purl.obolibrary.org/obo/UPHENO_0069561
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0069114
http://purl.obolibrary.org/obo/UBERON_0000965	http://purl.obolibrary.org/obo/UPHENO_0069422
http://purl.obolibrary.org/obo/UBERON_0006270	http://purl.obolibrary.org/obo/UPHENO_0069424
http://purl.obolibrary.org/obo/UBERON_0016634	http://purl.obolibrary.org/obo/UPHENO_0069116
http://purl.obolibrary.org/obo/UBERON_0001818	http://purl.obolibrary.org/obo/UPHENO_0069425
http://purl.obolibrary.org/obo/UBERON_0004086	http://purl.obolibrary.org/obo/UPHENO_0069430
http://purl.obolibrary.org/obo/CL_0000188	http://purl.obolibrary.org/obo/UPHENO_0086083
http://purl.obolibrary.org/obo/UBERON_0004084	http://purl.obolibrary.org/obo/UPHENO_0069435
http://purl.obolibrary.org/obo/UBERON_0004085	http://purl.obolibrary.org/obo/UPHENO_0069437
http://purl.obolibrary.org/obo/UBERON_0002224	http://purl.obolibrary.org/obo/UPHENO_0069124
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0069126
http://purl.obolibrary.org/obo/UBERON_0002221	http://purl.obolibrary.org/obo/UPHENO_0069128
http://purl.obolibrary.org/obo/UBERON_0008200	http://purl.obolibrary.org/obo/UPHENO_0069441
http://purl.obolibrary.org/obo/UBERON_0001132	http://purl.obolibrary.org/obo/UPHENO_0069129
http://purl.obolibrary.org/obo/UBERON_0000165	http://purl.obolibrary.org/obo/UPHENO_0069131
http://purl.obolibrary.org/obo/UBERON_0001134	http://purl.obolibrary.org/obo/UPHENO_0069130
http://purl.obolibrary.org/obo/UBERON_0000044	http://purl.obolibrary.org/obo/UPHENO_0069132
http://purl.obolibrary.org/obo/UBERON_0000959	http://purl.obolibrary.org/obo/UPHENO_0069448
http://purl.obolibrary.org/obo/UBERON_0002218	http://purl.obolibrary.org/obo/UPHENO_0069135
http://purl.obolibrary.org/obo/UBERON_0018242	http://purl.obolibrary.org/obo/UPHENO_0069451
http://purl.obolibrary.org/obo/UBERON_0001249	http://purl.obolibrary.org/obo/UPHENO_0090001
http://purl.obolibrary.org/obo/UBERON_0004637	http://purl.obolibrary.org/obo/UPHENO_0069136
http://purl.obolibrary.org/obo/UBERON_0000955	http://purl.obolibrary.org/obo/UPHENO_0069452
http://purl.obolibrary.org/obo/CL_0000746	http://purl.obolibrary.org/obo/UPHENO_0086084
http://purl.obolibrary.org/obo/CL_0002495	http://purl.obolibrary.org/obo/UPHENO_0090002
http://purl.obolibrary.org/obo/UBERON_0006495	http://purl.obolibrary.org/obo/UPHENO_0069458
http://purl.obolibrary.org/obo/UBERON_0004073	http://purl.obolibrary.org/obo/UPHENO_0069460
http://purl.obolibrary.org/obo/UBERON_0002336	http://purl.obolibrary.org/obo/UPHENO_0069144
http://purl.obolibrary.org/obo/UBERON_0006810	http://purl.obolibrary.org/obo/UPHENO_0069146
http://purl.obolibrary.org/obo/UBERON_0000395	http://purl.obolibrary.org/obo/UPHENO_0069147
http://purl.obolibrary.org/obo/UBERON_0002451	http://purl.obolibrary.org/obo/UPHENO_0069148
http://purl.obolibrary.org/obo/UBERON_0000033	http://purl.obolibrary.org/obo/UPHENO_0069149
http://purl.obolibrary.org/obo/UBERON_0000945	http://purl.obolibrary.org/obo/UPHENO_0069462
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0069463
http://purl.obolibrary.org/obo/UBERON_0002328	http://purl.obolibrary.org/obo/UPHENO_0069150
http://purl.obolibrary.org/obo/UBERON_0000941	http://purl.obolibrary.org/obo/UPHENO_0069464
http://purl.obolibrary.org/obo/UBERON_0002207	http://purl.obolibrary.org/obo/UPHENO_0080057
http://purl.obolibrary.org/obo/UBERON_0000029	http://purl.obolibrary.org/obo/UPHENO_0069151
http://purl.obolibrary.org/obo/UBERON_0004747	http://purl.obolibrary.org/obo/UPHENO_0069152
http://purl.obolibrary.org/obo/UBERON_0002329	http://purl.obolibrary.org/obo/UPHENO_0069153
http://purl.obolibrary.org/obo/UBERON_0002208	http://purl.obolibrary.org/obo/UPHENO_0069154
http://purl.obolibrary.org/obo/UBERON_0004385	http://purl.obolibrary.org/obo/UPHENO_0069498
http://purl.obolibrary.org/obo/UBERON_0008788	http://purl.obolibrary.org/obo/UPHENO_0069465
http://purl.obolibrary.org/obo/UBERON_0004382	http://purl.obolibrary.org/obo/UPHENO_0069500
http://purl.obolibrary.org/obo/UBERON_0001732	http://purl.obolibrary.org/obo/UPHENO_0069533
http://purl.obolibrary.org/obo/UBERON_0004387	http://purl.obolibrary.org/obo/UPHENO_0069504
http://purl.obolibrary.org/obo/UBERON_0001431	http://purl.obolibrary.org/obo/UPHENO_0069505
http://purl.obolibrary.org/obo/UBERON_0002420	http://purl.obolibrary.org/obo/UPHENO_0069214
http://purl.obolibrary.org/obo/UBERON_0001430	http://purl.obolibrary.org/obo/UPHENO_0069506
http://purl.obolibrary.org/obo/UBERON_0000956	http://purl.obolibrary.org/obo/UPHENO_0069563
http://purl.obolibrary.org/obo/UBERON_0001427	http://purl.obolibrary.org/obo/UPHENO_0069512
http://purl.obolibrary.org/obo/UBERON_0018604	http://purl.obolibrary.org/obo/UPHENO_0084441
http://purl.obolibrary.org/obo/UBERON_0004395	http://purl.obolibrary.org/obo/UPHENO_0069484
http://purl.obolibrary.org/obo/UBERON_0007120	http://purl.obolibrary.org/obo/UPHENO_0069559
http://purl.obolibrary.org/obo/UBERON_0004391	http://purl.obolibrary.org/obo/UPHENO_0069488
http://purl.obolibrary.org/obo/UBERON_0002510	http://purl.obolibrary.org/obo/UPHENO_0069517
http://purl.obolibrary.org/obo/UBERON_0003687	http://purl.obolibrary.org/obo/UPHENO_0069560
http://purl.obolibrary.org/obo/UBERON_0010707	http://purl.obolibrary.org/obo/UPHENO_0069491
http://purl.obolibrary.org/obo/UBERON_0008772	http://purl.obolibrary.org/obo/UPHENO_0069473
http://purl.obolibrary.org/obo/UBERON_0002398	http://purl.obolibrary.org/obo/UPHENO_0069529
http://purl.obolibrary.org/obo/UBERON_0001437	http://purl.obolibrary.org/obo/UPHENO_0069493
http://purl.obolibrary.org/obo/UBERON_0010230	http://purl.obolibrary.org/obo/UPHENO_0069523
http://purl.obolibrary.org/obo/CL_0000000	http://purl.obolibrary.org/obo/UPHENO_0080059
http://purl.obolibrary.org/obo/UBERON_0005156	http://purl.obolibrary.org/obo/UPHENO_0068824
http://purl.obolibrary.org/obo/UBERON_0006003	http://purl.obolibrary.org/obo/UPHENO_0068826
http://purl.obolibrary.org/obo/UBERON_0005398	http://purl.obolibrary.org/obo/UPHENO_0068827
http://purl.obolibrary.org/obo/UBERON_0009870	http://purl.obolibrary.org/obo/UPHENO_0068830
http://purl.obolibrary.org/obo/UBERON_0009751	http://purl.obolibrary.org/obo/UPHENO_0068831
http://purl.obolibrary.org/obo/UBERON_0008784	http://purl.obolibrary.org/obo/UPHENO_0068832
http://purl.obolibrary.org/obo/UBERON_0009753	http://purl.obolibrary.org/obo/UPHENO_0068833
http://purl.obolibrary.org/obo/UBERON_0005399	http://purl.obolibrary.org/obo/UPHENO_0068834
http://purl.obolibrary.org/obo/UBERON_0019319	http://purl.obolibrary.org/obo/UPHENO_0068837
http://purl.obolibrary.org/obo/UBERON_0010740	http://purl.obolibrary.org/obo/UPHENO_0068838
http://purl.obolibrary.org/obo/UBERON_0010741	http://purl.obolibrary.org/obo/UPHENO_0068839
http://purl.obolibrary.org/obo/UBERON_0004176	http://purl.obolibrary.org/obo/UPHENO_0068841
http://purl.obolibrary.org/obo/UBERON_0004177	http://purl.obolibrary.org/obo/UPHENO_0068842
http://purl.obolibrary.org/obo/UBERON_0005389	http://purl.obolibrary.org/obo/UPHENO_0068844
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0068846
http://purl.obolibrary.org/obo/UBERON_0016398	http://purl.obolibrary.org/obo/UPHENO_0068847
http://purl.obolibrary.org/obo/UBERON_0015061	http://purl.obolibrary.org/obo/UPHENO_0068848
http://purl.obolibrary.org/obo/UBERON_0009854	http://purl.obolibrary.org/obo/UPHENO_0068850
http://purl.obolibrary.org/obo/UBERON_0006585	http://purl.obolibrary.org/obo/UPHENO_0068852
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0068853
http://purl.obolibrary.org/obo/UBERON_0005256	http://purl.obolibrary.org/obo/UPHENO_0068855
http://purl.obolibrary.org/obo/UBERON_0015056	http://purl.obolibrary.org/obo/UPHENO_0068857
http://purl.obolibrary.org/obo/UBERON_0015055	http://purl.obolibrary.org/obo/UPHENO_0068858
http://purl.obolibrary.org/obo/UBERON_0015052	http://purl.obolibrary.org/obo/UPHENO_0068859
http://purl.obolibrary.org/obo/UBERON_0015051	http://purl.obolibrary.org/obo/UPHENO_0068860
http://purl.obolibrary.org/obo/UBERON_0015058	http://purl.obolibrary.org/obo/UPHENO_0068861
http://purl.obolibrary.org/obo/UBERON_0015057	http://purl.obolibrary.org/obo/UPHENO_0068862
http://purl.obolibrary.org/obo/UBERON_0006331	http://purl.obolibrary.org/obo/UPHENO_0068866
http://purl.obolibrary.org/obo/UBERON_0005362	http://purl.obolibrary.org/obo/UPHENO_0068868
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0068870
http://purl.obolibrary.org/obo/UBERON_0007425	http://purl.obolibrary.org/obo/UPHENO_0068872
http://purl.obolibrary.org/obo/UBERON_0008995	http://purl.obolibrary.org/obo/UPHENO_0068874
http://purl.obolibrary.org/obo/UBERON_0016491	http://purl.obolibrary.org/obo/UPHENO_0068875
http://purl.obolibrary.org/obo/UBERON_0015048	http://purl.obolibrary.org/obo/UPHENO_0068877
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0068879
http://purl.obolibrary.org/obo/UBERON_0003297	http://purl.obolibrary.org/obo/UPHENO_0068881
http://purl.obolibrary.org/obo/UBERON_0007651	http://purl.obolibrary.org/obo/UPHENO_0068882
http://purl.obolibrary.org/obo/UBERON_0006562	http://purl.obolibrary.org/obo/UPHENO_0068883
http://purl.obolibrary.org/obo/UBERON_0007418	http://purl.obolibrary.org/obo/UPHENO_0068889
http://purl.obolibrary.org/obo/UBERON_0006569	http://purl.obolibrary.org/obo/UPHENO_0068890
http://purl.obolibrary.org/obo/UBERON_0006568	http://purl.obolibrary.org/obo/UPHENO_0068891
http://purl.obolibrary.org/obo/UBERON_0007771	http://purl.obolibrary.org/obo/UPHENO_0068892
http://purl.obolibrary.org/obo/UBERON_0005358	http://purl.obolibrary.org/obo/UPHENO_0068893
http://purl.obolibrary.org/obo/UBERON_0015153	http://purl.obolibrary.org/obo/UPHENO_0068895
http://purl.obolibrary.org/obo/UBERON_0015152	http://purl.obolibrary.org/obo/UPHENO_0068896
http://purl.obolibrary.org/obo/UBERON_0004132	http://purl.obolibrary.org/obo/UPHENO_0068897
http://purl.obolibrary.org/obo/UBERON_0004375	http://purl.obolibrary.org/obo/UPHENO_0068898
http://purl.obolibrary.org/obo/UBERON_0006794	http://purl.obolibrary.org/obo/UPHENO_0068899
http://purl.obolibrary.org/obo/UBERON_0005341	http://purl.obolibrary.org/obo/UPHENO_0068901
http://purl.obolibrary.org/obo/UBERON_0006430	http://purl.obolibrary.org/obo/UPHENO_0068902
http://purl.obolibrary.org/obo/UBERON_0005340	http://purl.obolibrary.org/obo/UPHENO_0068903
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0068905
http://purl.obolibrary.org/obo/UBERON_0007524	http://purl.obolibrary.org/obo/UPHENO_0068907
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0068909
http://purl.obolibrary.org/obo/UBERON_0005103	http://purl.obolibrary.org/obo/UPHENO_0068910
http://purl.obolibrary.org/obo/UBERON_0015021	http://purl.obolibrary.org/obo/UPHENO_0068912
http://purl.obolibrary.org/obo/UBERON_0015022	http://purl.obolibrary.org/obo/UPHENO_0068913
http://purl.obolibrary.org/obo/UBERON_0004121	http://purl.obolibrary.org/obo/UPHENO_0068914
http://purl.obolibrary.org/obo/UBERON_0034922	http://purl.obolibrary.org/obo/UPHENO_0068919
http://purl.obolibrary.org/obo/UBERON_0004120	http://purl.obolibrary.org/obo/UPHENO_0068921
http://purl.obolibrary.org/obo/UBERON_0010913	http://purl.obolibrary.org/obo/UPHENO_0068924
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0068925
http://purl.obolibrary.org/obo/UBERON_0034929	http://purl.obolibrary.org/obo/UPHENO_0068927
http://purl.obolibrary.org/obo/UBERON_0007635	http://purl.obolibrary.org/obo/UPHENO_0068928
http://purl.obolibrary.org/obo/UBERON_0004247	http://purl.obolibrary.org/obo/UPHENO_0068929
http://purl.obolibrary.org/obo/UBERON_0003037	http://purl.obolibrary.org/obo/UPHENO_0068931
http://purl.obolibrary.org/obo/UBERON_0008962	http://purl.obolibrary.org/obo/UPHENO_0068932
http://purl.obolibrary.org/obo/UBERON_0015010	http://purl.obolibrary.org/obo/UPHENO_0068933
http://purl.obolibrary.org/obo/UBERON_0015251	http://purl.obolibrary.org/obo/UPHENO_0068934
http://purl.obolibrary.org/obo/UBERON_0017672	http://purl.obolibrary.org/obo/UPHENO_0068935
http://purl.obolibrary.org/obo/UBERON_0015018	http://purl.obolibrary.org/obo/UPHENO_0068936
http://purl.obolibrary.org/obo/UBERON_0015017	http://purl.obolibrary.org/obo/UPHENO_0068937
http://purl.obolibrary.org/obo/UBERON_0013199	http://purl.obolibrary.org/obo/UPHENO_0068938
http://purl.obolibrary.org/obo/UBERON_0015016	http://purl.obolibrary.org/obo/UPHENO_0068939
http://purl.obolibrary.org/obo/UBERON_0015015	http://purl.obolibrary.org/obo/UPHENO_0068940
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0068941
http://purl.obolibrary.org/obo/UBERON_0002050	http://purl.obolibrary.org/obo/UPHENO_0068943
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0068944
http://purl.obolibrary.org/obo/UBERON_0007503	http://purl.obolibrary.org/obo/UPHENO_0068948
http://purl.obolibrary.org/obo/UBERON_0003267	http://purl.obolibrary.org/obo/UPHENO_0068949
http://purl.obolibrary.org/obo/UBERON_0004357	http://purl.obolibrary.org/obo/UPHENO_0068950
http://purl.obolibrary.org/obo/UBERON_0003268	http://purl.obolibrary.org/obo/UPHENO_0068951
http://purl.obolibrary.org/obo/UBERON_0015001	http://purl.obolibrary.org/obo/UPHENO_0068952
http://purl.obolibrary.org/obo/UBERON_0015009	http://purl.obolibrary.org/obo/UPHENO_0068954
http://purl.obolibrary.org/obo/UBERON_0015003	http://purl.obolibrary.org/obo/UPHENO_0068955
http://purl.obolibrary.org/obo/UBERON_0009912	http://purl.obolibrary.org/obo/UPHENO_0068960
http://purl.obolibrary.org/obo/UBERON_0003135	http://purl.obolibrary.org/obo/UPHENO_0068965
http://purl.obolibrary.org/obo/UBERON_0003133	http://purl.obolibrary.org/obo/UPHENO_0068967
http://purl.obolibrary.org/obo/UBERON_0003134	http://purl.obolibrary.org/obo/UPHENO_0068968
http://purl.obolibrary.org/obo/UBERON_0014387	http://purl.obolibrary.org/obo/UPHENO_0068970
http://purl.obolibrary.org/obo/UBERON_0008930	http://purl.obolibrary.org/obo/UPHENO_0068974
http://purl.obolibrary.org/obo/UBERON_0005420	http://purl.obolibrary.org/obo/UPHENO_0068975
http://purl.obolibrary.org/obo/UBERON_0003484	http://purl.obolibrary.org/obo/UPHENO_0068976
http://purl.obolibrary.org/obo/UBERON_0007842	http://purl.obolibrary.org/obo/UPHENO_0068977
http://purl.obolibrary.org/obo/UBERON_0008811	http://purl.obolibrary.org/obo/UPHENO_0068979
http://purl.obolibrary.org/obo/UBERON_0007844	http://purl.obolibrary.org/obo/UPHENO_0068980
http://purl.obolibrary.org/obo/UBERON_0003487	http://purl.obolibrary.org/obo/UPHENO_0068986
http://purl.obolibrary.org/obo/UBERON_0005423	http://purl.obolibrary.org/obo/UPHENO_0068989
http://purl.obolibrary.org/obo/UBERON_0012071	http://purl.obolibrary.org/obo/UPHENO_0068993
http://purl.obolibrary.org/obo/UBERON_0013164	http://purl.obolibrary.org/obo/UPHENO_0068994
http://purl.obolibrary.org/obo/UBERON_0005419	http://purl.obolibrary.org/obo/UPHENO_0068995
http://purl.obolibrary.org/obo/UBERON_0035130	http://purl.obolibrary.org/obo/UPHENO_0068997
http://purl.obolibrary.org/obo/UBERON_0035014	http://purl.obolibrary.org/obo/UPHENO_0068999
http://purl.obolibrary.org/obo/UBERON_0007719	http://purl.obolibrary.org/obo/UPHENO_0069000
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0069002
http://purl.obolibrary.org/obo/UBERON_0005893	http://purl.obolibrary.org/obo/UPHENO_0069003
http://purl.obolibrary.org/obo/UBERON_0007830	http://purl.obolibrary.org/obo/UPHENO_0069004
http://purl.obolibrary.org/obo/UBERON_0000083	http://purl.obolibrary.org/obo/UPHENO_0069005
http://purl.obolibrary.org/obo/UBERON_0002384	http://purl.obolibrary.org/obo/UPHENO_0069007
http://purl.obolibrary.org/obo/UBERON_0002020	http://purl.obolibrary.org/obo/UPHENO_0069008
http://purl.obolibrary.org/obo/UBERON_0006868	http://purl.obolibrary.org/obo/UPHENO_0069013
http://purl.obolibrary.org/obo/UBERON_0002385	http://purl.obolibrary.org/obo/UPHENO_0069016
http://purl.obolibrary.org/obo/UBERON_0005411	http://purl.obolibrary.org/obo/UPHENO_0069019
http://purl.obolibrary.org/obo/UBERON_0002387	http://purl.obolibrary.org/obo/UPHENO_0069020
http://purl.obolibrary.org/obo/UBERON_0007828	http://purl.obolibrary.org/obo/UPHENO_0069021
http://purl.obolibrary.org/obo/UBERON_0007829	http://purl.obolibrary.org/obo/UPHENO_0069022
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0069023
http://purl.obolibrary.org/obo/UBERON_0012069	http://purl.obolibrary.org/obo/UPHENO_0069024
http://purl.obolibrary.org/obo/UBERON_0001040	http://purl.obolibrary.org/obo/UPHENO_0069025
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0069026
http://purl.obolibrary.org/obo/UBERON_0000073	http://purl.obolibrary.org/obo/UPHENO_0069028
http://purl.obolibrary.org/obo/UBERON_0003460	http://purl.obolibrary.org/obo/UPHENO_0069030
http://purl.obolibrary.org/obo/UBERON_0007702	http://purl.obolibrary.org/obo/UPHENO_0069031
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0069032
http://purl.obolibrary.org/obo/UBERON_0006858	http://purl.obolibrary.org/obo/UPHENO_0069034
http://purl.obolibrary.org/obo/UBERON_0003104	http://purl.obolibrary.org/obo/UPHENO_0069036
http://purl.obolibrary.org/obo/UBERON_0000075	http://purl.obolibrary.org/obo/UPHENO_0069040
http://purl.obolibrary.org/obo/UBERON_0003102	http://purl.obolibrary.org/obo/UPHENO_0069042
http://purl.obolibrary.org/obo/UBERON_0003586	http://purl.obolibrary.org/obo/UPHENO_0069043
http://purl.obolibrary.org/obo/UBERON_0005401	http://purl.obolibrary.org/obo/UPHENO_0069044
http://purl.obolibrary.org/obo/UBERON_0002495	http://purl.obolibrary.org/obo/UPHENO_0069046
http://purl.obolibrary.org/obo/UBERON_0003466	http://purl.obolibrary.org/obo/UPHENO_0069047
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0069048
http://purl.obolibrary.org/obo/UBERON_0003463	http://purl.obolibrary.org/obo/UPHENO_0069050
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0069051
http://purl.obolibrary.org/obo/UBERON_0003464	http://purl.obolibrary.org/obo/UPHENO_0069052
http://purl.obolibrary.org/obo/UBERON_0006969	http://purl.obolibrary.org/obo/UPHENO_0069057
http://purl.obolibrary.org/obo/UBERON_0008907	http://purl.obolibrary.org/obo/UPHENO_0069058
http://purl.obolibrary.org/obo/UBERON_0000061	http://purl.obolibrary.org/obo/UPHENO_0069062
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0069064
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0069065
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0069067
http://purl.obolibrary.org/obo/UBERON_0006846	http://purl.obolibrary.org/obo/UPHENO_0069070
http://purl.obolibrary.org/obo/UBERON_0003338	http://purl.obolibrary.org/obo/UPHENO_0069071
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0069074
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0069077
http://purl.obolibrary.org/obo/UBERON_0005631	http://purl.obolibrary.org/obo/UPHENO_0069084
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0069087
http://purl.obolibrary.org/obo/UBERON_0036253	http://purl.obolibrary.org/obo/UPHENO_0069092
http://purl.obolibrary.org/obo/UBERON_0000171	http://purl.obolibrary.org/obo/UPHENO_0069095
http://purl.obolibrary.org/obo/UBERON_0001020	http://purl.obolibrary.org/obo/UPHENO_0069096
http://purl.obolibrary.org/obo/UBERON_0002236	http://purl.obolibrary.org/obo/UPHENO_0069101
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0069102
http://purl.obolibrary.org/obo/UBERON_0005744	http://purl.obolibrary.org/obo/UPHENO_0069104
http://purl.obolibrary.org/obo/UBERON_0002473	http://purl.obolibrary.org/obo/UPHENO_0069106
http://purl.obolibrary.org/obo/UBERON_0004530	http://purl.obolibrary.org/obo/UPHENO_0069109
http://purl.obolibrary.org/obo/UBERON_0004529	http://purl.obolibrary.org/obo/UPHENO_0069111
http://purl.obolibrary.org/obo/UBERON_0001018	http://purl.obolibrary.org/obo/UPHENO_0069113
http://purl.obolibrary.org/obo/UBERON_0011060	http://purl.obolibrary.org/obo/UPHENO_0069115
http://purl.obolibrary.org/obo/UBERON_0012275	http://purl.obolibrary.org/obo/UPHENO_0069117
http://purl.obolibrary.org/obo/UBERON_0005970	http://purl.obolibrary.org/obo/UPHENO_0069118
http://purl.obolibrary.org/obo/UBERON_0000161	http://purl.obolibrary.org/obo/UPHENO_0069119
http://purl.obolibrary.org/obo/UBERON_0013229	http://purl.obolibrary.org/obo/UPHENO_0069120
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/UPHENO_0069121
http://purl.obolibrary.org/obo/UBERON_0000047	http://purl.obolibrary.org/obo/UPHENO_0069122
http://purl.obolibrary.org/obo/UBERON_0004768	http://purl.obolibrary.org/obo/UPHENO_0069123
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0069125
http://purl.obolibrary.org/obo/UBERON_0004766	http://purl.obolibrary.org/obo/UPHENO_0069127
http://purl.obolibrary.org/obo/UBERON_0000045	http://purl.obolibrary.org/obo/UPHENO_0069133
http://purl.obolibrary.org/obo/UBERON_0036150	http://purl.obolibrary.org/obo/UPHENO_0069134
http://purl.obolibrary.org/obo/UBERON_0013231	http://purl.obolibrary.org/obo/UPHENO_0069137
http://purl.obolibrary.org/obo/UBERON_0011299	http://purl.obolibrary.org/obo/UPHENO_0069138
http://purl.obolibrary.org/obo/UBERON_2001457	http://purl.obolibrary.org/obo/UPHENO_0069139
http://purl.obolibrary.org/obo/UBERON_0004756	http://purl.obolibrary.org/obo/UPHENO_0069140
http://purl.obolibrary.org/obo/UBERON_0000398	http://purl.obolibrary.org/obo/UPHENO_0069141
http://purl.obolibrary.org/obo/UBERON_0003544	http://purl.obolibrary.org/obo/UPHENO_0069142
http://purl.obolibrary.org/obo/UBERON_0000158	http://purl.obolibrary.org/obo/UPHENO_0069143
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0069145
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0069155
http://purl.obolibrary.org/obo/UBERON_0011164	http://purl.obolibrary.org/obo/UPHENO_0069156
http://purl.obolibrary.org/obo/UBERON_0016852	http://purl.obolibrary.org/obo/UPHENO_0069157
http://purl.obolibrary.org/obo/UBERON_0000025	http://purl.obolibrary.org/obo/UPHENO_0069158
http://purl.obolibrary.org/obo/UBERON_0000020	http://purl.obolibrary.org/obo/UPHENO_0069161
http://purl.obolibrary.org/obo/UBERON_0004742	http://purl.obolibrary.org/obo/UPHENO_0069162
http://purl.obolibrary.org/obo/UBERON_0001474	http://purl.obolibrary.org/obo/UPHENO_0069163
http://purl.obolibrary.org/obo/UBERON_0003528	http://purl.obolibrary.org/obo/UPHENO_0069164
http://purl.obolibrary.org/obo/UBERON_0004859	http://purl.obolibrary.org/obo/UPHENO_0069165
http://purl.obolibrary.org/obo/UBERON_0002316	http://purl.obolibrary.org/obo/UPHENO_0069166
http://purl.obolibrary.org/obo/UBERON_0002437	http://purl.obolibrary.org/obo/UPHENO_0069167
http://purl.obolibrary.org/obo/UBERON_0003408	http://purl.obolibrary.org/obo/UPHENO_0069168
http://purl.obolibrary.org/obo/UBERON_0012360	http://purl.obolibrary.org/obo/UPHENO_0069169
http://purl.obolibrary.org/obo/UBERON_0003406	http://purl.obolibrary.org/obo/UPHENO_0069172
http://purl.obolibrary.org/obo/UBERON_0010186	http://purl.obolibrary.org/obo/UPHENO_0069173
http://purl.obolibrary.org/obo/UBERON_0015757	http://purl.obolibrary.org/obo/UPHENO_0069174
http://purl.obolibrary.org/obo/UBERON_0011158	http://purl.obolibrary.org/obo/UPHENO_0069175
