anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0003081	http://purl.obolibrary.org/obo/UPHENO_0071404
http://purl.obolibrary.org/obo/UBERON_0003082	http://purl.obolibrary.org/obo/UPHENO_0071405
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0071412
http://purl.obolibrary.org/obo/UBERON_2001089	http://purl.obolibrary.org/obo/UPHENO_0071414
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0071416
http://purl.obolibrary.org/obo/UBERON_0003075	http://purl.obolibrary.org/obo/UPHENO_0071417
http://purl.obolibrary.org/obo/UBERON_0005492	http://purl.obolibrary.org/obo/UPHENO_0071418
http://purl.obolibrary.org/obo/UBERON_0003071	http://purl.obolibrary.org/obo/UPHENO_0071419
http://purl.obolibrary.org/obo/UBERON_0007679	http://purl.obolibrary.org/obo/UPHENO_0071422
http://purl.obolibrary.org/obo/UBERON_0005256	http://purl.obolibrary.org/obo/UPHENO_0071424
http://purl.obolibrary.org/obo/UBERON_0003079	http://purl.obolibrary.org/obo/UPHENO_0071425
http://purl.obolibrary.org/obo/UBERON_0006333	http://purl.obolibrary.org/obo/UPHENO_0071427
http://purl.obolibrary.org/obo/UBERON_0003066	http://purl.obolibrary.org/obo/UPHENO_0071428
http://purl.obolibrary.org/obo/UBERON_0008998	http://purl.obolibrary.org/obo/UPHENO_0071429
http://purl.obolibrary.org/obo/UBERON_0004152	http://purl.obolibrary.org/obo/UPHENO_0071430
http://purl.obolibrary.org/obo/UBERON_0006331	http://purl.obolibrary.org/obo/UPHENO_0071431
http://purl.obolibrary.org/obo/UBERON_0003063	http://purl.obolibrary.org/obo/UPHENO_0071432
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0071433
http://purl.obolibrary.org/obo/UBERON_0003062	http://purl.obolibrary.org/obo/UPHENO_0071434
http://purl.obolibrary.org/obo/UBERON_0003060	http://purl.obolibrary.org/obo/UPHENO_0071435
http://purl.obolibrary.org/obo/UBERON_0003069	http://purl.obolibrary.org/obo/UPHENO_0071439
http://purl.obolibrary.org/obo/UBERON_0007425	http://purl.obolibrary.org/obo/UPHENO_0071440
http://purl.obolibrary.org/obo/UBERON_0003067	http://purl.obolibrary.org/obo/UPHENO_0071441
http://purl.obolibrary.org/obo/UBERON_2002192	http://purl.obolibrary.org/obo/UPHENO_0071442
http://purl.obolibrary.org/obo/UBERON_0004141	http://purl.obolibrary.org/obo/UPHENO_0071444
http://purl.obolibrary.org/obo/UBERON_0007651	http://purl.obolibrary.org/obo/UPHENO_0071445
http://purl.obolibrary.org/obo/UBERON_0003052	http://purl.obolibrary.org/obo/UPHENO_0071446
http://purl.obolibrary.org/obo/UBERON_0006562	http://purl.obolibrary.org/obo/UPHENO_0071447
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0071448
http://purl.obolibrary.org/obo/UBERON_3000961	http://purl.obolibrary.org/obo/UPHENO_0071449
http://purl.obolibrary.org/obo/UBERON_0007418	http://purl.obolibrary.org/obo/UPHENO_0071450
http://purl.obolibrary.org/obo/UBERON_2001052	http://purl.obolibrary.org/obo/UPHENO_0071456
http://purl.obolibrary.org/obo/UBERON_2001054	http://purl.obolibrary.org/obo/UPHENO_0071457
http://purl.obolibrary.org/obo/UBERON_0006553	http://purl.obolibrary.org/obo/UPHENO_0071458
http://purl.obolibrary.org/obo/UBERON_0004375	http://purl.obolibrary.org/obo/UPHENO_0071459
http://purl.obolibrary.org/obo/UBERON_0006794	http://purl.obolibrary.org/obo/UPHENO_0071460
http://purl.obolibrary.org/obo/UBERON_0004376	http://purl.obolibrary.org/obo/UPHENO_0071469
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0071470
http://purl.obolibrary.org/obo/UBERON_2001286	http://purl.obolibrary.org/obo/UPHENO_0071474
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0071475
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UPHENO_0071476
http://purl.obolibrary.org/obo/UBERON_0001091	http://purl.obolibrary.org/obo/UPHENO_0071477
http://purl.obolibrary.org/obo/UBERON_0001093	http://purl.obolibrary.org/obo/UPHENO_0071478
http://purl.obolibrary.org/obo/UBERON_0001092	http://purl.obolibrary.org/obo/UPHENO_0071479
http://purl.obolibrary.org/obo/UBERON_0007635	http://purl.obolibrary.org/obo/UPHENO_0071481
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/UPHENO_0071482
http://purl.obolibrary.org/obo/UBERON_0004126	http://purl.obolibrary.org/obo/UPHENO_0071484
http://purl.obolibrary.org/obo/UBERON_0004123	http://purl.obolibrary.org/obo/UPHENO_0071485
http://purl.obolibrary.org/obo/UBERON_0004124	http://purl.obolibrary.org/obo/UPHENO_0071486
http://purl.obolibrary.org/obo/UBERON_2001073	http://purl.obolibrary.org/obo/UPHENO_0071487
http://purl.obolibrary.org/obo/UBERON_0001082	http://purl.obolibrary.org/obo/UPHENO_0071488
http://purl.obolibrary.org/obo/UBERON_0007625	http://purl.obolibrary.org/obo/UPHENO_0071489
http://purl.obolibrary.org/obo/UBERON_0004117	http://purl.obolibrary.org/obo/UPHENO_0071490
http://purl.obolibrary.org/obo/UBERON_0006534	http://purl.obolibrary.org/obo/UPHENO_0071491
http://purl.obolibrary.org/obo/UBERON_0015241	http://purl.obolibrary.org/obo/UPHENO_0071493
http://purl.obolibrary.org/obo/UBERON_2001063	http://purl.obolibrary.org/obo/UPHENO_0071496
http://purl.obolibrary.org/obo/UBERON_0014398	http://purl.obolibrary.org/obo/UPHENO_0071497
http://purl.obolibrary.org/obo/UBERON_2001069	http://purl.obolibrary.org/obo/UPHENO_0071498
http://purl.obolibrary.org/obo/UBERON_0001075	http://purl.obolibrary.org/obo/UPHENO_0071499
http://purl.obolibrary.org/obo/UBERON_0003258	http://purl.obolibrary.org/obo/UPHENO_0071500
http://purl.obolibrary.org/obo/UBERON_0003499	http://purl.obolibrary.org/obo/UPHENO_0071501
http://purl.obolibrary.org/obo/UBERON_0003496	http://purl.obolibrary.org/obo/UPHENO_0071502
http://purl.obolibrary.org/obo/UBERON_0004344	http://purl.obolibrary.org/obo/UPHENO_0071503
http://purl.obolibrary.org/obo/UBERON_0017650	http://purl.obolibrary.org/obo/UPHENO_0071504
http://purl.obolibrary.org/obo/UBERON_0014387	http://purl.obolibrary.org/obo/UPHENO_0071506
http://purl.obolibrary.org/obo/UBERON_0007842	http://purl.obolibrary.org/obo/UPHENO_0071507
http://purl.obolibrary.org/obo/UBERON_0004573	http://purl.obolibrary.org/obo/UPHENO_0071508
http://purl.obolibrary.org/obo/UBERON_0003481	http://purl.obolibrary.org/obo/UPHENO_0071509
http://purl.obolibrary.org/obo/UBERON_2001239	http://purl.obolibrary.org/obo/UPHENO_0071510
http://purl.obolibrary.org/obo/UBERON_0002394	http://purl.obolibrary.org/obo/UPHENO_0071511
http://purl.obolibrary.org/obo/UBERON_0004339	http://purl.obolibrary.org/obo/UPHENO_0071512
http://purl.obolibrary.org/obo/UBERON_0002397	http://purl.obolibrary.org/obo/UPHENO_0071514
http://purl.obolibrary.org/obo/UBERON_4000174	http://purl.obolibrary.org/obo/UPHENO_0071515
http://purl.obolibrary.org/obo/UBERON_4000177	http://purl.obolibrary.org/obo/UPHENO_0071516
http://purl.obolibrary.org/obo/UBERON_4000173	http://purl.obolibrary.org/obo/UPHENO_0071518
http://purl.obolibrary.org/obo/UBERON_4000172	http://purl.obolibrary.org/obo/UPHENO_0071519
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0071520
http://purl.obolibrary.org/obo/UBERON_2000394	http://purl.obolibrary.org/obo/UPHENO_0071521
http://purl.obolibrary.org/obo/UBERON_0003473	http://purl.obolibrary.org/obo/UPHENO_0071522
http://purl.obolibrary.org/obo/UBERON_0002384	http://purl.obolibrary.org/obo/UPHENO_0071523
http://purl.obolibrary.org/obo/UBERON_0002385	http://purl.obolibrary.org/obo/UPHENO_0071526
http://purl.obolibrary.org/obo/UBERON_0005412	http://purl.obolibrary.org/obo/UPHENO_0071527
http://purl.obolibrary.org/obo/UBERON_0005410	http://purl.obolibrary.org/obo/UPHENO_0071528
http://purl.obolibrary.org/obo/UBERON_4000164	http://purl.obolibrary.org/obo/UPHENO_0071529
http://purl.obolibrary.org/obo/UBERON_4000162	http://purl.obolibrary.org/obo/UPHENO_0071532
http://purl.obolibrary.org/obo/UBERON_0007828	http://purl.obolibrary.org/obo/UPHENO_0071533
http://purl.obolibrary.org/obo/UBERON_0007829	http://purl.obolibrary.org/obo/UPHENO_0071534
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0071535
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0071536
http://purl.obolibrary.org/obo/UBERON_0008911	http://purl.obolibrary.org/obo/UPHENO_0071537
http://purl.obolibrary.org/obo/UBERON_0001283	http://purl.obolibrary.org/obo/UPHENO_0071538
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0071539
http://purl.obolibrary.org/obo/UBERON_0003469	http://purl.obolibrary.org/obo/UPHENO_0071540
http://purl.obolibrary.org/obo/UBERON_0001048	http://purl.obolibrary.org/obo/UPHENO_0071541
http://purl.obolibrary.org/obo/UBERON_0001047	http://purl.obolibrary.org/obo/UPHENO_0071542
http://purl.obolibrary.org/obo/UBERON_0001049	http://purl.obolibrary.org/obo/UPHENO_0071543
http://purl.obolibrary.org/obo/UBERON_0002133	http://purl.obolibrary.org/obo/UPHENO_0071544
http://purl.obolibrary.org/obo/UBERON_0005886	http://purl.obolibrary.org/obo/UPHENO_0071545
http://purl.obolibrary.org/obo/UBERON_0001043	http://purl.obolibrary.org/obo/UPHENO_0071546
http://purl.obolibrary.org/obo/UBERON_0003463	http://purl.obolibrary.org/obo/UPHENO_0071548
http://purl.obolibrary.org/obo/UBERON_0005884	http://purl.obolibrary.org/obo/UPHENO_0071549
http://purl.obolibrary.org/obo/UBERON_0002376	http://purl.obolibrary.org/obo/UPHENO_0071550
http://purl.obolibrary.org/obo/UBERON_0001287	http://purl.obolibrary.org/obo/UPHENO_0071551
http://purl.obolibrary.org/obo/UBERON_0011085	http://purl.obolibrary.org/obo/UPHENO_0071552
http://purl.obolibrary.org/obo/UBERON_0008907	http://purl.obolibrary.org/obo/UPHENO_0071554
http://purl.obolibrary.org/obo/UBERON_0002120	http://purl.obolibrary.org/obo/UPHENO_0071555
http://purl.obolibrary.org/obo/UBERON_0007812	http://purl.obolibrary.org/obo/UPHENO_0071556
http://purl.obolibrary.org/obo/UBERON_0008904	http://purl.obolibrary.org/obo/UPHENO_0071557
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0071558
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0071560
http://purl.obolibrary.org/obo/UBERON_0001277	http://purl.obolibrary.org/obo/UPHENO_0071561
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0071562
http://purl.obolibrary.org/obo/UBERON_0005629	http://purl.obolibrary.org/obo/UPHENO_0071563
http://purl.obolibrary.org/obo/UBERON_2000364	http://purl.obolibrary.org/obo/UPHENO_0071564
http://purl.obolibrary.org/obo/UBERON_2000106	http://purl.obolibrary.org/obo/UPHENO_0071565
http://purl.obolibrary.org/obo/UBERON_0004536	http://purl.obolibrary.org/obo/UPHENO_0071566
http://purl.obolibrary.org/obo/UBERON_0004537	http://purl.obolibrary.org/obo/UPHENO_0071567
http://purl.obolibrary.org/obo/UBERON_0001021	http://purl.obolibrary.org/obo/UPHENO_0071571
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0071572
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0071573
http://purl.obolibrary.org/obo/UBERON_0002349	http://purl.obolibrary.org/obo/UPHENO_0071574
http://purl.obolibrary.org/obo/UBERON_0000160	http://purl.obolibrary.org/obo/UPHENO_0071575
http://purl.obolibrary.org/obo/UBERON_0000162	http://purl.obolibrary.org/obo/UPHENO_0071576
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/UPHENO_0071577
http://purl.obolibrary.org/obo/UBERON_0002346	http://purl.obolibrary.org/obo/UPHENO_0071578
http://purl.obolibrary.org/obo/UBERON_0000167	http://purl.obolibrary.org/obo/UPHENO_0071579
http://purl.obolibrary.org/obo/UBERON_0004768	http://purl.obolibrary.org/obo/UPHENO_0071580
http://purl.obolibrary.org/obo/UBERON_0001017	http://purl.obolibrary.org/obo/UPHENO_0071581
http://purl.obolibrary.org/obo/UBERON_0002348	http://purl.obolibrary.org/obo/UPHENO_0071583
http://purl.obolibrary.org/obo/UBERON_0001016	http://purl.obolibrary.org/obo/UPHENO_0071584
http://purl.obolibrary.org/obo/UBERON_0004766	http://purl.obolibrary.org/obo/UPHENO_0071585
http://purl.obolibrary.org/obo/UBERON_0002100	http://purl.obolibrary.org/obo/UPHENO_0071586
http://purl.obolibrary.org/obo/UBERON_0000165	http://purl.obolibrary.org/obo/UPHENO_0071588
http://purl.obolibrary.org/obo/UBERON_0001007	http://purl.obolibrary.org/obo/UPHENO_0071589
http://purl.obolibrary.org/obo/UBERON_0000151	http://purl.obolibrary.org/obo/UPHENO_0071591
http://purl.obolibrary.org/obo/UBERON_0004756	http://purl.obolibrary.org/obo/UPHENO_0071592
http://purl.obolibrary.org/obo/UBERON_0001003	http://purl.obolibrary.org/obo/UPHENO_0071593
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0071594
http://purl.obolibrary.org/obo/UBERON_0004752	http://purl.obolibrary.org/obo/UPHENO_0071596
http://purl.obolibrary.org/obo/UBERON_0004753	http://purl.obolibrary.org/obo/UPHENO_0071597
http://purl.obolibrary.org/obo/UBERON_0002328	http://purl.obolibrary.org/obo/UPHENO_0071598
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0071600
http://purl.obolibrary.org/obo/UBERON_0002329	http://purl.obolibrary.org/obo/UPHENO_0071601
http://purl.obolibrary.org/obo/UBERON_2001463	http://purl.obolibrary.org/obo/UPHENO_0071602
http://purl.obolibrary.org/obo/UBERON_2000676	http://purl.obolibrary.org/obo/UPHENO_0071603
http://purl.obolibrary.org/obo/UBERON_2000437	http://purl.obolibrary.org/obo/UPHENO_0071604
http://purl.obolibrary.org/obo/UBERON_0004745	http://purl.obolibrary.org/obo/UPHENO_0071605
http://purl.obolibrary.org/obo/UBERON_0004741	http://purl.obolibrary.org/obo/UPHENO_0071606
http://purl.obolibrary.org/obo/UBERON_0003894	http://purl.obolibrary.org/obo/UPHENO_0071607
http://purl.obolibrary.org/obo/UBERON_0001231	http://purl.obolibrary.org/obo/UPHENO_0071608
http://purl.obolibrary.org/obo/UBERON_0001473	http://purl.obolibrary.org/obo/UPHENO_0071609
http://purl.obolibrary.org/obo/UBERON_0004742	http://purl.obolibrary.org/obo/UPHENO_0071610
http://purl.obolibrary.org/obo/UBERON_0001474	http://purl.obolibrary.org/obo/UPHENO_0071612
http://purl.obolibrary.org/obo/UBERON_0004740	http://purl.obolibrary.org/obo/UPHENO_0071613
http://purl.obolibrary.org/obo/UBERON_0012360	http://purl.obolibrary.org/obo/UPHENO_0071614
http://purl.obolibrary.org/obo/UBERON_0002316	http://purl.obolibrary.org/obo/UPHENO_0071615
http://purl.obolibrary.org/obo/UBERON_0004739	http://purl.obolibrary.org/obo/UPHENO_0071616
http://purl.obolibrary.org/obo/UBERON_0006914	http://purl.obolibrary.org/obo/UPHENO_0071617
http://purl.obolibrary.org/obo/UBERON_0010188	http://purl.obolibrary.org/obo/UPHENO_0071618
http://purl.obolibrary.org/obo/UBERON_2000422	http://purl.obolibrary.org/obo/UPHENO_0071619
http://purl.obolibrary.org/obo/UBERON_2001516	http://purl.obolibrary.org/obo/UPHENO_0071620
http://purl.obolibrary.org/obo/UBERON_0004732	http://purl.obolibrary.org/obo/UPHENO_0071622
http://purl.obolibrary.org/obo/UBERON_0003643	http://purl.obolibrary.org/obo/UPHENO_0071623
http://purl.obolibrary.org/obo/UBERON_0002308	http://purl.obolibrary.org/obo/UPHENO_0071624
http://purl.obolibrary.org/obo/UBERON_0012353	http://purl.obolibrary.org/obo/UPHENO_0071625
http://purl.obolibrary.org/obo/UBERON_2001520	http://purl.obolibrary.org/obo/UPHENO_0071626
http://purl.obolibrary.org/obo/UBERON_0000125	http://purl.obolibrary.org/obo/UPHENO_0071627
http://purl.obolibrary.org/obo/UBERON_0002546	http://purl.obolibrary.org/obo/UPHENO_0071628
http://purl.obolibrary.org/obo/UBERON_0000126	http://purl.obolibrary.org/obo/UPHENO_0071629
http://purl.obolibrary.org/obo/UBERON_0002542	http://purl.obolibrary.org/obo/UPHENO_0071630
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0071631
http://purl.obolibrary.org/obo/UBERON_0005805	http://purl.obolibrary.org/obo/UPHENO_0071632
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/UPHENO_0071633
http://purl.obolibrary.org/obo/UBERON_0000119	http://purl.obolibrary.org/obo/UPHENO_0071634
http://purl.obolibrary.org/obo/UBERON_0014764	http://purl.obolibrary.org/obo/UPHENO_0071635
http://purl.obolibrary.org/obo/UBERON_0002533	http://purl.obolibrary.org/obo/UPHENO_0071636
http://purl.obolibrary.org/obo/UBERON_0002535	http://purl.obolibrary.org/obo/UPHENO_0071637
http://purl.obolibrary.org/obo/UBERON_0004710	http://purl.obolibrary.org/obo/UPHENO_0071638
http://purl.obolibrary.org/obo/UBERON_0002534	http://purl.obolibrary.org/obo/UPHENO_0071639
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0071640
http://purl.obolibrary.org/obo/UBERON_0004708	http://purl.obolibrary.org/obo/UPHENO_0071641
http://purl.obolibrary.org/obo/UBERON_0011242	http://purl.obolibrary.org/obo/UPHENO_0071642
http://purl.obolibrary.org/obo/UBERON_2000694	http://purl.obolibrary.org/obo/UPHENO_0071643
http://purl.obolibrary.org/obo/UBERON_0012316	http://purl.obolibrary.org/obo/UPHENO_0071644
http://purl.obolibrary.org/obo/UBERON_0001675	http://purl.obolibrary.org/obo/UPHENO_0071645
http://purl.obolibrary.org/obo/UBERON_0001434	http://purl.obolibrary.org/obo/UPHENO_0071646
http://purl.obolibrary.org/obo/UBERON_0002514	http://purl.obolibrary.org/obo/UPHENO_0071648
http://purl.obolibrary.org/obo/UBERON_0015833	http://purl.obolibrary.org/obo/UPHENO_0071649
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0071650
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0071651
http://purl.obolibrary.org/obo/UBERON_0002513	http://purl.obolibrary.org/obo/UPHENO_0071653
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0071655
http://purl.obolibrary.org/obo/UBERON_0009141	http://purl.obolibrary.org/obo/UPHENO_0071656
http://purl.obolibrary.org/obo/UBERON_0010371	http://purl.obolibrary.org/obo/UPHENO_0071657
http://purl.obolibrary.org/obo/UBERON_0036303	http://purl.obolibrary.org/obo/UPHENO_0071658
http://purl.obolibrary.org/obo/UBERON_0036302	http://purl.obolibrary.org/obo/UPHENO_0071659
http://purl.obolibrary.org/obo/UBERON_0015808	http://purl.obolibrary.org/obo/UPHENO_0071663
http://purl.obolibrary.org/obo/UBERON_0004921	http://purl.obolibrary.org/obo/UPHENO_0071666
http://purl.obolibrary.org/obo/UBERON_0003831	http://purl.obolibrary.org/obo/UPHENO_0071667
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0071668
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0071669
http://purl.obolibrary.org/obo/UBERON_2007054	http://purl.obolibrary.org/obo/UPHENO_0071670
http://purl.obolibrary.org/obo/UBERON_2007055	http://purl.obolibrary.org/obo/UPHENO_0071671
http://purl.obolibrary.org/obo/UBERON_0001645	http://purl.obolibrary.org/obo/UPHENO_0071672
