anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0007329	http://purl.obolibrary.org/obo/UPHENO_0084134
http://purl.obolibrary.org/obo/UBERON_0002078	http://purl.obolibrary.org/obo/UPHENO_0084135
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0084136
http://purl.obolibrary.org/obo/UBERON_0001263	http://purl.obolibrary.org/obo/UPHENO_0084137
http://purl.obolibrary.org/obo/UBERON_0001860	http://purl.obolibrary.org/obo/UPHENO_0084138
http://purl.obolibrary.org/obo/UBERON_0001343	http://purl.obolibrary.org/obo/UPHENO_0084139
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0084140
http://purl.obolibrary.org/obo/UBERON_0004212	http://purl.obolibrary.org/obo/UPHENO_0084141
http://purl.obolibrary.org/obo/UBERON_0002079	http://purl.obolibrary.org/obo/UPHENO_0084142
http://purl.obolibrary.org/obo/UBERON_0000056	http://purl.obolibrary.org/obo/UPHENO_0084143
http://purl.obolibrary.org/obo/UBERON_0003959	http://purl.obolibrary.org/obo/UPHENO_0084144
http://purl.obolibrary.org/obo/UBERON_0000325	http://purl.obolibrary.org/obo/UPHENO_0084145
http://purl.obolibrary.org/obo/UBERON_0010172	http://purl.obolibrary.org/obo/UPHENO_0084146
http://purl.obolibrary.org/obo/UBERON_0010173	http://purl.obolibrary.org/obo/UPHENO_0084147
http://purl.obolibrary.org/obo/UBERON_0035610	http://purl.obolibrary.org/obo/UPHENO_0084148
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0084149
http://purl.obolibrary.org/obo/UBERON_0001292	http://purl.obolibrary.org/obo/UPHENO_0084150
http://purl.obolibrary.org/obo/UBERON_0004086	http://purl.obolibrary.org/obo/UPHENO_0084151
http://purl.obolibrary.org/obo/UBERON_0006946	http://purl.obolibrary.org/obo/UPHENO_0084152
http://purl.obolibrary.org/obo/UBERON_0000002	http://purl.obolibrary.org/obo/UPHENO_0084153
http://purl.obolibrary.org/obo/UBERON_0001212	http://purl.obolibrary.org/obo/UPHENO_0084154
http://purl.obolibrary.org/obo/UBERON_0002422	http://purl.obolibrary.org/obo/UPHENO_0084155
http://purl.obolibrary.org/obo/UBERON_0002187	http://purl.obolibrary.org/obo/UPHENO_0084156
http://purl.obolibrary.org/obo/UBERON_0002223	http://purl.obolibrary.org/obo/UPHENO_0084157
http://purl.obolibrary.org/obo/UBERON_0001496	http://purl.obolibrary.org/obo/UPHENO_0084158
http://purl.obolibrary.org/obo/UBERON_0001771	http://purl.obolibrary.org/obo/UPHENO_0084159
http://purl.obolibrary.org/obo/UBERON_0001844	http://purl.obolibrary.org/obo/UPHENO_0084160
http://purl.obolibrary.org/obo/UBERON_0001843	http://purl.obolibrary.org/obo/UPHENO_0084161
http://purl.obolibrary.org/obo/UBERON_0000117	http://purl.obolibrary.org/obo/UPHENO_0084162
http://purl.obolibrary.org/obo/UBERON_0000998	http://purl.obolibrary.org/obo/UPHENO_0084163
http://purl.obolibrary.org/obo/UBERON_0005968	http://purl.obolibrary.org/obo/UPHENO_0084164
http://purl.obolibrary.org/obo/GO_0016529	http://purl.obolibrary.org/obo/UPHENO_0088590
http://purl.obolibrary.org/obo/UBERON_0002173	http://purl.obolibrary.org/obo/UPHENO_0084706
http://purl.obolibrary.org/obo/UBERON_0002295	http://purl.obolibrary.org/obo/UPHENO_0084166
http://purl.obolibrary.org/obo/UBERON_0001842	http://purl.obolibrary.org/obo/UPHENO_0084167
http://purl.obolibrary.org/obo/UBERON_0001841	http://purl.obolibrary.org/obo/UPHENO_0084168
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0084169
http://purl.obolibrary.org/obo/UBERON_0002012	http://purl.obolibrary.org/obo/UPHENO_0084170
http://purl.obolibrary.org/obo/UBERON_0001043	http://purl.obolibrary.org/obo/UPHENO_0084171
http://purl.obolibrary.org/obo/UBERON_0001285	http://purl.obolibrary.org/obo/UPHENO_0084172
http://purl.obolibrary.org/obo/UBERON_0002333	http://purl.obolibrary.org/obo/UPHENO_0084173
http://purl.obolibrary.org/obo/UBERON_0001287	http://purl.obolibrary.org/obo/UPHENO_0084174
http://purl.obolibrary.org/obo/UBERON_0001639	http://purl.obolibrary.org/obo/UPHENO_0084175
http://purl.obolibrary.org/obo/UBERON_0010190	http://purl.obolibrary.org/obo/UPHENO_0084176
http://purl.obolibrary.org/obo/UBERON_0000947	http://purl.obolibrary.org/obo/UPHENO_0084177
http://purl.obolibrary.org/obo/UBERON_0003937	http://purl.obolibrary.org/obo/UPHENO_0084178
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0084179
http://purl.obolibrary.org/obo/UBERON_0001514	http://purl.obolibrary.org/obo/UPHENO_0084180
http://purl.obolibrary.org/obo/UBERON_0011859	http://purl.obolibrary.org/obo/UPHENO_0084181
http://purl.obolibrary.org/obo/UBERON_0001556	http://purl.obolibrary.org/obo/UPHENO_0084182
http://purl.obolibrary.org/obo/UBERON_0009773	http://purl.obolibrary.org/obo/UPHENO_0084183
http://purl.obolibrary.org/obo/UBERON_0005236	http://purl.obolibrary.org/obo/UPHENO_0084184
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0084185
http://purl.obolibrary.org/obo/UBERON_0014400	http://purl.obolibrary.org/obo/UPHENO_0084165
