anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0004054	http://purl.obolibrary.org/obo/UPHENO_0078729
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0078730
http://purl.obolibrary.org/obo/UBERON_0001982	http://purl.obolibrary.org/obo/UPHENO_0002462
http://purl.obolibrary.org/obo/UBERON_0000059	http://purl.obolibrary.org/obo/UPHENO_0078731
http://purl.obolibrary.org/obo/UBERON_0000010	http://purl.obolibrary.org/obo/UPHENO_0002463
http://purl.obolibrary.org/obo/UBERON_0001737	http://purl.obolibrary.org/obo/UPHENO_0078732
http://purl.obolibrary.org/obo/UBERON_0007798	http://purl.obolibrary.org/obo/UPHENO_0002466
http://purl.obolibrary.org/obo/UBERON_0001173	http://purl.obolibrary.org/obo/UPHENO_0002468
http://purl.obolibrary.org/obo/UBERON_0002185	http://purl.obolibrary.org/obo/UPHENO_0078733
http://purl.obolibrary.org/obo/UBERON_0000165	http://purl.obolibrary.org/obo/UPHENO_0078734
http://purl.obolibrary.org/obo/UBERON_0001771	http://purl.obolibrary.org/obo/UPHENO_0002469
http://purl.obolibrary.org/obo/UBERON_0003706	http://purl.obolibrary.org/obo/UPHENO_0078735
http://purl.obolibrary.org/obo/UBERON_0005409	http://purl.obolibrary.org/obo/UPHENO_0002471
http://purl.obolibrary.org/obo/UBERON_0001846	http://purl.obolibrary.org/obo/UPHENO_0078736
http://purl.obolibrary.org/obo/UBERON_0002097	http://purl.obolibrary.org/obo/UPHENO_0078737
http://purl.obolibrary.org/obo/UBERON_0002137	http://purl.obolibrary.org/obo/UPHENO_0078738
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0002472
http://purl.obolibrary.org/obo/UBERON_0002133	http://purl.obolibrary.org/obo/UPHENO_0002517
http://purl.obolibrary.org/obo/UBERON_0001043	http://purl.obolibrary.org/obo/UPHENO_0002474
http://purl.obolibrary.org/obo/UBERON_0002135	http://purl.obolibrary.org/obo/UPHENO_0078739
http://purl.obolibrary.org/obo/UBERON_0002134	http://purl.obolibrary.org/obo/UPHENO_0078740
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0002475
http://purl.obolibrary.org/obo/UBERON_0000947	http://purl.obolibrary.org/obo/UPHENO_0078741
http://purl.obolibrary.org/obo/UBERON_0001756	http://purl.obolibrary.org/obo/UPHENO_0002476
http://purl.obolibrary.org/obo/UBERON_0001711	http://purl.obolibrary.org/obo/UPHENO_0078742
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0002477
http://purl.obolibrary.org/obo/UBERON_0000949	http://purl.obolibrary.org/obo/UPHENO_0078743
http://purl.obolibrary.org/obo/UBERON_0011823	http://purl.obolibrary.org/obo/UPHENO_0002205
http://purl.obolibrary.org/obo/UBERON_0005156	http://purl.obolibrary.org/obo/UPHENO_0002206
http://purl.obolibrary.org/obo/UBERON_0011822	http://purl.obolibrary.org/obo/UPHENO_0002208
http://purl.obolibrary.org/obo/UBERON_0011821	http://purl.obolibrary.org/obo/UPHENO_0002209
http://purl.obolibrary.org/obo/UBERON_0000025	http://purl.obolibrary.org/obo/UPHENO_0002210
http://purl.obolibrary.org/obo/UBERON_0000020	http://purl.obolibrary.org/obo/UPHENO_0002211
http://purl.obolibrary.org/obo/UBERON_0004859	http://purl.obolibrary.org/obo/UPHENO_0002215
http://purl.obolibrary.org/obo/UBERON_0003408	http://purl.obolibrary.org/obo/UPHENO_0002218
http://purl.obolibrary.org/obo/UBERON_0010186	http://purl.obolibrary.org/obo/UPHENO_0002221
http://purl.obolibrary.org/obo/UBERON_0015757	http://purl.obolibrary.org/obo/UPHENO_0002222
http://purl.obolibrary.org/obo/UBERON_0019319	http://purl.obolibrary.org/obo/UPHENO_0002223
http://purl.obolibrary.org/obo/UBERON_0000490	http://purl.obolibrary.org/obo/UPHENO_0002224
http://purl.obolibrary.org/obo/UBERON_0004177	http://purl.obolibrary.org/obo/UPHENO_0002225
http://purl.obolibrary.org/obo/UBERON_0005384	http://purl.obolibrary.org/obo/UPHENO_0002226
http://purl.obolibrary.org/obo/UBERON_0001338	http://purl.obolibrary.org/obo/UPHENO_0002233
http://purl.obolibrary.org/obo/UBERON_0014892	http://purl.obolibrary.org/obo/UPHENO_0002235
http://purl.obolibrary.org/obo/UBERON_0019306	http://purl.obolibrary.org/obo/UPHENO_0002237
http://purl.obolibrary.org/obo/UBERON_0019304	http://purl.obolibrary.org/obo/UPHENO_0002238
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0002239
http://purl.obolibrary.org/obo/UBERON_0000481	http://purl.obolibrary.org/obo/UPHENO_0002241
http://purl.obolibrary.org/obo/UBERON_0010959	http://purl.obolibrary.org/obo/UPHENO_0002243
http://purl.obolibrary.org/obo/UBERON_0000488	http://purl.obolibrary.org/obo/UPHENO_0002244
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0002246
http://purl.obolibrary.org/obo/UBERON_0000483	http://purl.obolibrary.org/obo/UPHENO_0002248
http://purl.obolibrary.org/obo/UBERON_0000485	http://purl.obolibrary.org/obo/UPHENO_0002250
http://purl.obolibrary.org/obo/UBERON_0002419	http://purl.obolibrary.org/obo/UPHENO_0002251
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/UPHENO_0002252
http://purl.obolibrary.org/obo/UBERON_0000119	http://purl.obolibrary.org/obo/UPHENO_0002253
http://purl.obolibrary.org/obo/UBERON_0010047	http://purl.obolibrary.org/obo/UPHENO_0002254
http://purl.obolibrary.org/obo/UBERON_0012102	http://purl.obolibrary.org/obo/UPHENO_0002256
http://purl.obolibrary.org/obo/UBERON_0000471	http://purl.obolibrary.org/obo/UPHENO_0002258
http://purl.obolibrary.org/obo/UBERON_0003978	http://purl.obolibrary.org/obo/UPHENO_0002264
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0002265
http://purl.obolibrary.org/obo/UBERON_0003297	http://purl.obolibrary.org/obo/UPHENO_0002266
http://purl.obolibrary.org/obo/UBERON_0000465	http://purl.obolibrary.org/obo/UPHENO_0002267
http://purl.obolibrary.org/obo/UBERON_0005911	http://purl.obolibrary.org/obo/UPHENO_0002268
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0002269
http://purl.obolibrary.org/obo/UBERON_0007771	http://purl.obolibrary.org/obo/UPHENO_0002271
http://purl.obolibrary.org/obo/UBERON_0015153	http://purl.obolibrary.org/obo/UPHENO_0002272
http://purl.obolibrary.org/obo/UBERON_0015152	http://purl.obolibrary.org/obo/UPHENO_0002273
http://purl.obolibrary.org/obo/UBERON_0015154	http://purl.obolibrary.org/obo/UPHENO_0002274
http://purl.obolibrary.org/obo/UBERON_0003605	http://purl.obolibrary.org/obo/UPHENO_0002275
http://purl.obolibrary.org/obo/UBERON_0005904	http://purl.obolibrary.org/obo/UPHENO_0002276
http://purl.obolibrary.org/obo/UBERON_0004814	http://purl.obolibrary.org/obo/UPHENO_0002277
