anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0003464	http://purl.obolibrary.org/obo/UPHENO_0063781
http://purl.obolibrary.org/obo/UBERON_0015042	http://purl.obolibrary.org/obo/UPHENO_0063783
http://purl.obolibrary.org/obo/UBERON_0007499	http://purl.obolibrary.org/obo/UPHENO_0063786
http://purl.obolibrary.org/obo/UBERON_0000061	http://purl.obolibrary.org/obo/UPHENO_0063787
http://purl.obolibrary.org/obo/UBERON_0003297	http://purl.obolibrary.org/obo/UPHENO_0063788
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0063789
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0063790
http://purl.obolibrary.org/obo/UBERON_0003458	http://purl.obolibrary.org/obo/UPHENO_0063793
http://purl.obolibrary.org/obo/UBERON_0000465	http://purl.obolibrary.org/obo/UPHENO_0063794
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0063795
http://purl.obolibrary.org/obo/UBERON_0007771	http://purl.obolibrary.org/obo/UPHENO_0063796
http://purl.obolibrary.org/obo/UBERON_0003452	http://purl.obolibrary.org/obo/UPHENO_0063798
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0063799
http://purl.obolibrary.org/obo/UBERON_0004819	http://purl.obolibrary.org/obo/UPHENO_0063800
http://purl.obolibrary.org/obo/UBERON_0003607	http://purl.obolibrary.org/obo/UPHENO_0063801
http://purl.obolibrary.org/obo/UBERON_0003608	http://purl.obolibrary.org/obo/UPHENO_0063802
http://purl.obolibrary.org/obo/UBERON_0001305	http://purl.obolibrary.org/obo/UPHENO_0063803
http://purl.obolibrary.org/obo/UBERON_0003606	http://purl.obolibrary.org/obo/UPHENO_0063804
http://purl.obolibrary.org/obo/UBERON_0005904	http://purl.obolibrary.org/obo/UPHENO_0063805
http://purl.obolibrary.org/obo/UBERON_0003603	http://purl.obolibrary.org/obo/UPHENO_0063807
http://purl.obolibrary.org/obo/UBERON_0015036	http://purl.obolibrary.org/obo/UPHENO_0063810
http://purl.obolibrary.org/obo/UBERON_0004375	http://purl.obolibrary.org/obo/UPHENO_0063812
http://purl.obolibrary.org/obo/UBERON_0004493	http://purl.obolibrary.org/obo/UPHENO_0063813
http://purl.obolibrary.org/obo/UBERON_0001020	http://purl.obolibrary.org/obo/UPHENO_0063814
http://purl.obolibrary.org/obo/UBERON_0005340	http://purl.obolibrary.org/obo/UPHENO_0063815
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0063816
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0063817
http://purl.obolibrary.org/obo/UBERON_0002513	http://purl.obolibrary.org/obo/UPHENO_0063818
http://purl.obolibrary.org/obo/UBERON_0002473	http://purl.obolibrary.org/obo/UPHENO_0063820
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0063821
http://purl.obolibrary.org/obo/UBERON_0015021	http://purl.obolibrary.org/obo/UPHENO_0063823
http://purl.obolibrary.org/obo/UBERON_0015022	http://purl.obolibrary.org/obo/UPHENO_0063824
http://purl.obolibrary.org/obo/UBERON_0004529	http://purl.obolibrary.org/obo/UPHENO_0063825
http://purl.obolibrary.org/obo/UBERON_0001018	http://purl.obolibrary.org/obo/UPHENO_0063826
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0063828
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0063829
http://purl.obolibrary.org/obo/UBERON_0004121	http://purl.obolibrary.org/obo/UPHENO_0063830
http://purl.obolibrary.org/obo/UBERON_0005970	http://purl.obolibrary.org/obo/UPHENO_0063831
http://purl.obolibrary.org/obo/UBERON_0005057	http://purl.obolibrary.org/obo/UPHENO_0063832
http://purl.obolibrary.org/obo/UBERON_0005177	http://purl.obolibrary.org/obo/UPHENO_0063834
http://purl.obolibrary.org/obo/UBERON_0034768	http://purl.obolibrary.org/obo/UPHENO_0063836
http://purl.obolibrary.org/obo/UBERON_0034922	http://purl.obolibrary.org/obo/UPHENO_0063837
http://purl.obolibrary.org/obo/UBERON_0034769	http://purl.obolibrary.org/obo/UPHENO_0063838
http://purl.obolibrary.org/obo/UBERON_0004120	http://purl.obolibrary.org/obo/UPHENO_0063839
http://purl.obolibrary.org/obo/UBERON_0010754	http://purl.obolibrary.org/obo/UPHENO_0063840
http://purl.obolibrary.org/obo/UBERON_0005174	http://purl.obolibrary.org/obo/UPHENO_0063842
http://purl.obolibrary.org/obo/UBERON_0010913	http://purl.obolibrary.org/obo/UPHENO_0063843
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0063845
http://purl.obolibrary.org/obo/UBERON_0005172	http://purl.obolibrary.org/obo/UPHENO_0063846
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/UPHENO_0063847
http://purl.obolibrary.org/obo/UBERON_0019294	http://purl.obolibrary.org/obo/UPHENO_0063848
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0063849
http://purl.obolibrary.org/obo/UBERON_0009773	http://purl.obolibrary.org/obo/UPHENO_0063851
http://purl.obolibrary.org/obo/UBERON_0004247	http://purl.obolibrary.org/obo/UPHENO_0063852
http://purl.obolibrary.org/obo/UBERON_0001133	http://purl.obolibrary.org/obo/UPHENO_0063855
http://purl.obolibrary.org/obo/UBERON_0005179	http://purl.obolibrary.org/obo/UPHENO_0063856
http://purl.obolibrary.org/obo/UBERON_0008962	http://purl.obolibrary.org/obo/UPHENO_0063857
http://purl.obolibrary.org/obo/UBERON_0015010	http://purl.obolibrary.org/obo/UPHENO_0063859
http://purl.obolibrary.org/obo/UBERON_0036150	http://purl.obolibrary.org/obo/UPHENO_0063860
http://purl.obolibrary.org/obo/UBERON_0003827	http://purl.obolibrary.org/obo/UPHENO_0063861
http://purl.obolibrary.org/obo/UBERON_0003828	http://purl.obolibrary.org/obo/UPHENO_0063862
http://purl.obolibrary.org/obo/UBERON_0018649	http://purl.obolibrary.org/obo/UPHENO_0063863
http://purl.obolibrary.org/obo/UBERON_0005291	http://purl.obolibrary.org/obo/UPHENO_0063864
http://purl.obolibrary.org/obo/UBERON_0010000	http://purl.obolibrary.org/obo/UPHENO_0063865
http://purl.obolibrary.org/obo/UBERON_0010363	http://purl.obolibrary.org/obo/UPHENO_0063866
http://purl.obolibrary.org/obo/UBERON_0015019	http://purl.obolibrary.org/obo/UPHENO_0063867
http://purl.obolibrary.org/obo/UBERON_0010243	http://purl.obolibrary.org/obo/UPHENO_0063868
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0063870
http://purl.obolibrary.org/obo/UBERON_0010742	http://purl.obolibrary.org/obo/UPHENO_0063872
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0063873
http://purl.obolibrary.org/obo/UBERON_1000023	http://purl.obolibrary.org/obo/UPHENO_0063874
http://purl.obolibrary.org/obo/UBERON_0003821	http://purl.obolibrary.org/obo/UPHENO_0063875
http://purl.obolibrary.org/obo/UBERON_0008790	http://purl.obolibrary.org/obo/UPHENO_0063876
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0063878
http://purl.obolibrary.org/obo/UBERON_0010509	http://purl.obolibrary.org/obo/UPHENO_0063881
http://purl.obolibrary.org/obo/UBERON_0003937	http://purl.obolibrary.org/obo/UPHENO_0063884
http://purl.obolibrary.org/obo/UBERON_0015007	http://purl.obolibrary.org/obo/UPHENO_0063888
http://purl.obolibrary.org/obo/UBERON_0015009	http://purl.obolibrary.org/obo/UPHENO_0063889
http://purl.obolibrary.org/obo/UBERON_0015008	http://purl.obolibrary.org/obo/UPHENO_0063890
http://purl.obolibrary.org/obo/UBERON_3000961	http://purl.obolibrary.org/obo/UPHENO_0063891
http://purl.obolibrary.org/obo/UBERON_0006846	http://purl.obolibrary.org/obo/UPHENO_0063892
http://purl.obolibrary.org/obo/UBERON_0003928	http://purl.obolibrary.org/obo/UPHENO_0063893
http://purl.obolibrary.org/obo/UBERON_0002394	http://purl.obolibrary.org/obo/UPHENO_0063895
http://purl.obolibrary.org/obo/UBERON_0003102	http://purl.obolibrary.org/obo/UPHENO_0063896
http://purl.obolibrary.org/obo/UBERON_0019243	http://purl.obolibrary.org/obo/UPHENO_0063898
http://purl.obolibrary.org/obo/UBERON_3000981	http://purl.obolibrary.org/obo/UPHENO_0063899
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0063901
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0063903
http://purl.obolibrary.org/obo/UBERON_0008777	http://purl.obolibrary.org/obo/UPHENO_0063909
http://purl.obolibrary.org/obo/UBERON_0000491	http://purl.obolibrary.org/obo/UPHENO_0063910
http://purl.obolibrary.org/obo/UBERON_0001466	http://purl.obolibrary.org/obo/UPHENO_0063911
http://purl.obolibrary.org/obo/UBERON_0005423	http://purl.obolibrary.org/obo/UPHENO_0063912
http://purl.obolibrary.org/obo/UBERON_0014892	http://purl.obolibrary.org/obo/UPHENO_0063914
http://purl.obolibrary.org/obo/UBERON_0005893	http://purl.obolibrary.org/obo/UPHENO_0063915
http://purl.obolibrary.org/obo/UBERON_0010712	http://purl.obolibrary.org/obo/UPHENO_0063916
http://purl.obolibrary.org/obo/UBERON_0000480	http://purl.obolibrary.org/obo/UPHENO_0063917
http://purl.obolibrary.org/obo/UBERON_0005253	http://purl.obolibrary.org/obo/UPHENO_0063918
http://purl.obolibrary.org/obo/UBERON_0000481	http://purl.obolibrary.org/obo/UPHENO_0063919
http://purl.obolibrary.org/obo/UBERON_0002544	http://purl.obolibrary.org/obo/UPHENO_0063920
http://purl.obolibrary.org/obo/UBERON_0002389	http://purl.obolibrary.org/obo/UPHENO_0063921
http://purl.obolibrary.org/obo/GO_0005874	http://purl.obolibrary.org/obo/UPHENO_0063924
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0063925
http://purl.obolibrary.org/obo/UBERON_0010546	http://purl.obolibrary.org/obo/UPHENO_0063927
http://purl.obolibrary.org/obo/UBERON_0005881	http://purl.obolibrary.org/obo/UPHENO_0063928
http://purl.obolibrary.org/obo/UBERON_0010545	http://purl.obolibrary.org/obo/UPHENO_0063929
http://purl.obolibrary.org/obo/UBERON_0004270	http://purl.obolibrary.org/obo/UPHENO_0063930
http://purl.obolibrary.org/obo/UBERON_0000476	http://purl.obolibrary.org/obo/UPHENO_0063931
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0063932
http://purl.obolibrary.org/obo/UBERON_0003589	http://purl.obolibrary.org/obo/UPHENO_0063933
http://purl.obolibrary.org/obo/UBERON_0009564	http://purl.obolibrary.org/obo/UPHENO_0063934
http://purl.obolibrary.org/obo/UBERON_0003587	http://purl.obolibrary.org/obo/UPHENO_0063935
http://purl.obolibrary.org/obo/UBERON_0009567	http://purl.obolibrary.org/obo/UPHENO_0063936
http://purl.obolibrary.org/obo/UBERON_0011004	http://purl.obolibrary.org/obo/UPHENO_0063937
http://purl.obolibrary.org/obo/UBERON_0005911	http://purl.obolibrary.org/obo/UPHENO_0063938
http://purl.obolibrary.org/obo/UBERON_0005598	http://purl.obolibrary.org/obo/UPHENO_0063939
http://purl.obolibrary.org/obo/UBERON_0001705	http://purl.obolibrary.org/obo/UPHENO_0063940
http://purl.obolibrary.org/obo/UBERON_0007490	http://purl.obolibrary.org/obo/UPHENO_0063945
http://purl.obolibrary.org/obo/UBERON_0010522	http://purl.obolibrary.org/obo/UPHENO_0063949
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0063950
http://purl.obolibrary.org/obo/UBERON_0004251	http://purl.obolibrary.org/obo/UPHENO_0063951
http://purl.obolibrary.org/obo/UBERON_0003569	http://purl.obolibrary.org/obo/UPHENO_0063952
http://purl.obolibrary.org/obo/UBERON_0006714	http://purl.obolibrary.org/obo/UPHENO_0063953
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0063959
http://purl.obolibrary.org/obo/UBERON_0012275	http://purl.obolibrary.org/obo/UPHENO_0063960
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0063963
http://purl.obolibrary.org/obo/UBERON_0001774	http://purl.obolibrary.org/obo/UPHENO_0063964
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/UPHENO_0063965
http://purl.obolibrary.org/obo/GO_0099513	http://purl.obolibrary.org/obo/UPHENO_0063966
http://purl.obolibrary.org/obo/GO_0099512	http://purl.obolibrary.org/obo/UPHENO_0063967
http://purl.obolibrary.org/obo/UBERON_0002050	http://purl.obolibrary.org/obo/UPHENO_0063971
http://purl.obolibrary.org/obo/UBERON_0004479	http://purl.obolibrary.org/obo/UPHENO_0063972
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0063973
http://purl.obolibrary.org/obo/UBERON_0007503	http://purl.obolibrary.org/obo/UPHENO_0063974
http://purl.obolibrary.org/obo/UBERON_0003933	http://purl.obolibrary.org/obo/UPHENO_0063976
http://purl.obolibrary.org/obo/UBERON_0002329	http://purl.obolibrary.org/obo/UPHENO_0063977
http://purl.obolibrary.org/obo/GO_0099081	http://purl.obolibrary.org/obo/UPHENO_0063980
http://purl.obolibrary.org/obo/GO_0099080	http://purl.obolibrary.org/obo/UPHENO_0063981
http://purl.obolibrary.org/obo/UBERON_0003098	http://purl.obolibrary.org/obo/UPHENO_0063982
http://purl.obolibrary.org/obo/UBERON_0011944	http://purl.obolibrary.org/obo/UPHENO_0063983
http://purl.obolibrary.org/obo/UBERON_0003099	http://purl.obolibrary.org/obo/UPHENO_0063984
http://purl.obolibrary.org/obo/UBERON_0004185	http://purl.obolibrary.org/obo/UPHENO_0063986
http://purl.obolibrary.org/obo/UBERON_0007692	http://purl.obolibrary.org/obo/UPHENO_0063989
http://purl.obolibrary.org/obo/UBERON_0007690	http://purl.obolibrary.org/obo/UPHENO_0063990
http://purl.obolibrary.org/obo/UBERON_0008781	http://purl.obolibrary.org/obo/UPHENO_0063993
http://purl.obolibrary.org/obo/UBERON_0001905	http://purl.obolibrary.org/obo/UPHENO_0064000
http://purl.obolibrary.org/obo/UBERON_0001904	http://purl.obolibrary.org/obo/UPHENO_0064002
http://purl.obolibrary.org/obo/UBERON_0001900	http://purl.obolibrary.org/obo/UPHENO_0064009
http://purl.obolibrary.org/obo/UBERON_0003091	http://purl.obolibrary.org/obo/UPHENO_0064010
http://purl.obolibrary.org/obo/UBERON_0004177	http://purl.obolibrary.org/obo/UPHENO_0064012
http://purl.obolibrary.org/obo/UBERON_0006595	http://purl.obolibrary.org/obo/UPHENO_0064015
http://purl.obolibrary.org/obo/UBERON_0003086	http://purl.obolibrary.org/obo/UPHENO_0064016
http://purl.obolibrary.org/obo/UBERON_0003084	http://purl.obolibrary.org/obo/UPHENO_0064017
http://purl.obolibrary.org/obo/UBERON_0003081	http://purl.obolibrary.org/obo/UPHENO_0064018
http://purl.obolibrary.org/obo/UBERON_0003082	http://purl.obolibrary.org/obo/UPHENO_0064019
http://purl.obolibrary.org/obo/UBERON_0003089	http://purl.obolibrary.org/obo/UPHENO_0064030
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0064031
http://purl.obolibrary.org/obo/UBERON_0003080	http://purl.obolibrary.org/obo/UPHENO_0064037
http://purl.obolibrary.org/obo/UBERON_2001089	http://purl.obolibrary.org/obo/UPHENO_0064038
http://purl.obolibrary.org/obo/UBERON_0006585	http://purl.obolibrary.org/obo/UPHENO_0064040
http://purl.obolibrary.org/obo/UBERON_0003077	http://purl.obolibrary.org/obo/UPHENO_0064041
http://purl.obolibrary.org/obo/UBERON_0009614	http://purl.obolibrary.org/obo/UPHENO_0064042
http://purl.obolibrary.org/obo/UBERON_0003075	http://purl.obolibrary.org/obo/UPHENO_0064043
http://purl.obolibrary.org/obo/UBERON_0003072	http://purl.obolibrary.org/obo/UPHENO_0064044
http://purl.obolibrary.org/obo/UBERON_0005492	http://purl.obolibrary.org/obo/UPHENO_0064045
http://purl.obolibrary.org/obo/UBERON_0004160	http://purl.obolibrary.org/obo/UPHENO_0064046
http://purl.obolibrary.org/obo/UBERON_0007679	http://purl.obolibrary.org/obo/UPHENO_0064052
http://purl.obolibrary.org/obo/UBERON_0003078	http://purl.obolibrary.org/obo/UPHENO_0064057
http://purl.obolibrary.org/obo/UBERON_0005499	http://purl.obolibrary.org/obo/UPHENO_0064059
http://purl.obolibrary.org/obo/UBERON_0003079	http://purl.obolibrary.org/obo/UPHENO_0064060
http://purl.obolibrary.org/obo/UBERON_0005256	http://purl.obolibrary.org/obo/UPHENO_0064061
http://purl.obolibrary.org/obo/UBERON_0005498	http://purl.obolibrary.org/obo/UPHENO_0064062
http://purl.obolibrary.org/obo/UBERON_1500006	http://purl.obolibrary.org/obo/UPHENO_0064068
http://purl.obolibrary.org/obo/UBERON_0003065	http://purl.obolibrary.org/obo/UPHENO_0064069
http://purl.obolibrary.org/obo/UBERON_0003066	http://purl.obolibrary.org/obo/UPHENO_0064070
http://purl.obolibrary.org/obo/UBERON_0008998	http://purl.obolibrary.org/obo/UPHENO_0064072
http://purl.obolibrary.org/obo/UBERON_0004152	http://purl.obolibrary.org/obo/UPHENO_0064073
http://purl.obolibrary.org/obo/UBERON_0006331	http://purl.obolibrary.org/obo/UPHENO_0064074
http://purl.obolibrary.org/obo/UBERON_0003063	http://purl.obolibrary.org/obo/UPHENO_0064075
http://purl.obolibrary.org/obo/UBERON_0003061	http://purl.obolibrary.org/obo/UPHENO_0064076
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0064077
http://purl.obolibrary.org/obo/UBERON_0003062	http://purl.obolibrary.org/obo/UPHENO_0064078
http://purl.obolibrary.org/obo/UBERON_0003060	http://purl.obolibrary.org/obo/UPHENO_0064079
http://purl.obolibrary.org/obo/UBERON_0003069	http://purl.obolibrary.org/obo/UPHENO_0064087
http://purl.obolibrary.org/obo/UBERON_0008993	http://purl.obolibrary.org/obo/UPHENO_0064088
http://purl.obolibrary.org/obo/UBERON_0003067	http://purl.obolibrary.org/obo/UPHENO_0064089
http://purl.obolibrary.org/obo/UBERON_0003068	http://purl.obolibrary.org/obo/UPHENO_0064091
http://purl.obolibrary.org/obo/UBERON_0006334	http://purl.obolibrary.org/obo/UPHENO_0064093
http://purl.obolibrary.org/obo/UBERON_2005227	http://purl.obolibrary.org/obo/UPHENO_0064099
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0064100
http://purl.obolibrary.org/obo/UBERON_0007651	http://purl.obolibrary.org/obo/UPHENO_0064102
http://purl.obolibrary.org/obo/UBERON_0004141	http://purl.obolibrary.org/obo/UPHENO_0064103
http://purl.obolibrary.org/obo/UBERON_0003052	http://purl.obolibrary.org/obo/UPHENO_0064104
http://purl.obolibrary.org/obo/UBERON_0006562	http://purl.obolibrary.org/obo/UPHENO_0064105
http://purl.obolibrary.org/obo/UBERON_0003050	http://purl.obolibrary.org/obo/UPHENO_0064106
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0064107
http://purl.obolibrary.org/obo/UBERON_0006569	http://purl.obolibrary.org/obo/UPHENO_0064115
http://purl.obolibrary.org/obo/UBERON_0006568	http://purl.obolibrary.org/obo/UPHENO_0064117
http://purl.obolibrary.org/obo/UBERON_0003058	http://purl.obolibrary.org/obo/UPHENO_0064118
http://purl.obolibrary.org/obo/UBERON_0003059	http://purl.obolibrary.org/obo/UPHENO_0064119
http://purl.obolibrary.org/obo/UBERON_0003056	http://purl.obolibrary.org/obo/UPHENO_0064120
http://purl.obolibrary.org/obo/UBERON_2001051	http://purl.obolibrary.org/obo/UPHENO_0064125
http://purl.obolibrary.org/obo/UBERON_2001054	http://purl.obolibrary.org/obo/UPHENO_0064127
http://purl.obolibrary.org/obo/UBERON_0018549	http://purl.obolibrary.org/obo/UPHENO_0064128
http://purl.obolibrary.org/obo/UBERON_0006553	http://purl.obolibrary.org/obo/UPHENO_0064129
http://purl.obolibrary.org/obo/UBERON_0006794	http://purl.obolibrary.org/obo/UPHENO_0064130
http://purl.obolibrary.org/obo/UBERON_0002196	http://purl.obolibrary.org/obo/UPHENO_0064131
http://purl.obolibrary.org/obo/UBERON_0002199	http://purl.obolibrary.org/obo/UPHENO_0064139
http://purl.obolibrary.org/obo/UBERON_0006314	http://purl.obolibrary.org/obo/UPHENO_0064140
http://purl.obolibrary.org/obo/UBERON_0004376	http://purl.obolibrary.org/obo/UPHENO_0064142
http://purl.obolibrary.org/obo/UBERON_2001286	http://purl.obolibrary.org/obo/UPHENO_0064144
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0064145
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UPHENO_0064147
http://purl.obolibrary.org/obo/UBERON_0004128	http://purl.obolibrary.org/obo/UPHENO_0064154
http://purl.obolibrary.org/obo/UBERON_0007635	http://purl.obolibrary.org/obo/UPHENO_0064155
http://purl.obolibrary.org/obo/UBERON_0003037	http://purl.obolibrary.org/obo/UPHENO_0064156
http://purl.obolibrary.org/obo/UBERON_0017672	http://purl.obolibrary.org/obo/UPHENO_0064158
http://purl.obolibrary.org/obo/UBERON_2001073	http://purl.obolibrary.org/obo/UPHENO_0064161
http://purl.obolibrary.org/obo/UBERON_2001076	http://purl.obolibrary.org/obo/UPHENO_0064162
http://purl.obolibrary.org/obo/UBERON_0001081	http://purl.obolibrary.org/obo/UPHENO_0064163
http://purl.obolibrary.org/obo/UBERON_0007625	http://purl.obolibrary.org/obo/UPHENO_0064166
http://purl.obolibrary.org/obo/UBERON_0004117	http://purl.obolibrary.org/obo/UPHENO_0064168
http://purl.obolibrary.org/obo/UBERON_0004356	http://purl.obolibrary.org/obo/UPHENO_0064169
http://purl.obolibrary.org/obo/UBERON_0004357	http://purl.obolibrary.org/obo/UPHENO_0064170
http://purl.obolibrary.org/obo/UBERON_0003011	http://purl.obolibrary.org/obo/UPHENO_0064177
http://purl.obolibrary.org/obo/UBERON_0001075	http://purl.obolibrary.org/obo/UPHENO_0064178
http://purl.obolibrary.org/obo/UBERON_0003258	http://purl.obolibrary.org/obo/UPHENO_0064181
http://purl.obolibrary.org/obo/UBERON_0002166	http://purl.obolibrary.org/obo/UPHENO_0064184
http://purl.obolibrary.org/obo/UBERON_0002165	http://purl.obolibrary.org/obo/UPHENO_0064185
http://purl.obolibrary.org/obo/UBERON_0003499	http://purl.obolibrary.org/obo/UPHENO_0064186
http://purl.obolibrary.org/obo/UBERON_0001076	http://purl.obolibrary.org/obo/UPHENO_0064187
http://purl.obolibrary.org/obo/UBERON_0003496	http://purl.obolibrary.org/obo/UPHENO_0064188
http://purl.obolibrary.org/obo/UBERON_0004344	http://purl.obolibrary.org/obo/UPHENO_0064190
http://purl.obolibrary.org/obo/UBERON_0017650	http://purl.obolibrary.org/obo/UPHENO_0064192
http://purl.obolibrary.org/obo/UBERON_0015238	http://purl.obolibrary.org/obo/UPHENO_0064197
http://purl.obolibrary.org/obo/UBERON_0007842	http://purl.obolibrary.org/obo/UPHENO_0064198
http://purl.obolibrary.org/obo/UBERON_0004573	http://purl.obolibrary.org/obo/UPHENO_0064199
http://purl.obolibrary.org/obo/UBERON_0003481	http://purl.obolibrary.org/obo/UPHENO_0064200
http://purl.obolibrary.org/obo/UBERON_0002390	http://purl.obolibrary.org/obo/UPHENO_0064201
http://purl.obolibrary.org/obo/UBERON_0005428	http://purl.obolibrary.org/obo/UPHENO_0064203
http://purl.obolibrary.org/obo/UBERON_0005426	http://purl.obolibrary.org/obo/UPHENO_0064204
http://purl.obolibrary.org/obo/UBERON_0005425	http://purl.obolibrary.org/obo/UPHENO_0064205
http://purl.obolibrary.org/obo/UBERON_0002397	http://purl.obolibrary.org/obo/UPHENO_0064207
http://purl.obolibrary.org/obo/UBERON_0005424	http://purl.obolibrary.org/obo/UPHENO_0064208
http://purl.obolibrary.org/obo/UBERON_4000175	http://purl.obolibrary.org/obo/UPHENO_0064210
http://purl.obolibrary.org/obo/UBERON_0014371	http://purl.obolibrary.org/obo/UPHENO_0064211
http://purl.obolibrary.org/obo/UBERON_4000174	http://purl.obolibrary.org/obo/UPHENO_0064212
http://purl.obolibrary.org/obo/UBERON_4000177	http://purl.obolibrary.org/obo/UPHENO_0064213
http://purl.obolibrary.org/obo/UBERON_4000176	http://purl.obolibrary.org/obo/UPHENO_0064214
http://purl.obolibrary.org/obo/UBERON_0005419	http://purl.obolibrary.org/obo/UPHENO_0064215
http://purl.obolibrary.org/obo/UBERON_4000172	http://purl.obolibrary.org/obo/UPHENO_0064216
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0064217
http://purl.obolibrary.org/obo/UBERON_0003473	http://purl.obolibrary.org/obo/UPHENO_0064218
http://purl.obolibrary.org/obo/UBERON_2001269	http://purl.obolibrary.org/obo/UPHENO_0064219
http://purl.obolibrary.org/obo/UBERON_0002148	http://purl.obolibrary.org/obo/UPHENO_0064220
http://purl.obolibrary.org/obo/UBERON_4000164	http://purl.obolibrary.org/obo/UPHENO_0064223
http://purl.obolibrary.org/obo/UBERON_4000162	http://purl.obolibrary.org/obo/UPHENO_0064224
http://purl.obolibrary.org/obo/UBERON_0005408	http://purl.obolibrary.org/obo/UPHENO_0064225
http://purl.obolibrary.org/obo/UBERON_0007828	http://purl.obolibrary.org/obo/UPHENO_0064226
http://purl.obolibrary.org/obo/UBERON_0007829	http://purl.obolibrary.org/obo/UPHENO_0064227
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0064228
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0064229
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0064230
http://purl.obolibrary.org/obo/UBERON_0008911	http://purl.obolibrary.org/obo/UPHENO_0064231
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0064232
http://purl.obolibrary.org/obo/UBERON_0001048	http://purl.obolibrary.org/obo/UPHENO_0064233
http://purl.obolibrary.org/obo/UBERON_0003469	http://purl.obolibrary.org/obo/UPHENO_0064234
http://purl.obolibrary.org/obo/UBERON_0001049	http://purl.obolibrary.org/obo/UPHENO_0064236
http://purl.obolibrary.org/obo/UBERON_0008906	http://purl.obolibrary.org/obo/UPHENO_0064238
http://purl.obolibrary.org/obo/UBERON_0008907	http://purl.obolibrary.org/obo/UPHENO_0064239
http://purl.obolibrary.org/obo/UBERON_2000175	http://purl.obolibrary.org/obo/UPHENO_0064240
http://purl.obolibrary.org/obo/UBERON_2001266	http://purl.obolibrary.org/obo/UPHENO_0064241
http://purl.obolibrary.org/obo/UBERON_2001265	http://purl.obolibrary.org/obo/UPHENO_0064242
http://purl.obolibrary.org/obo/UBERON_0002120	http://purl.obolibrary.org/obo/UPHENO_0064243
http://purl.obolibrary.org/obo/UBERON_0007812	http://purl.obolibrary.org/obo/UPHENO_0064244
